seed,input,target
288871,28 6 48 45 10 36,28 24 54 20 14 39
288871,47 54 19 42 41 18,47 16 35 19 8 39
288871,26 30 52 55 4 20,26 52 40 3 2 16
288871,39 41 17 7 35 24,39 29 21 15 11 38
288871,53 26 23 1 16 27,53 45 55 56 30 7
288871,39 12 50 39 52 47,39 18 29 40 0 47
288871,13 28 41 47 56 8,13 37 14 44 9 7
288871,27 55 37 8 2 6,27 36 58 49 48 54
288871,0 4 51 34 6 8,0 4 54 7 11 3
288871,30 31 11 1 15 53,30 1 5 4 30 58
288871,2 20 34 24 41 46,2 16 37 30 20 25
288871,53 8 32 31 41 11,53 54 1 46 33 28
288871,57 24 54 36 30 38,57 11 18 53 44 18
288871,19 32 28 18 6 31,19 26 48 5 7 35
288871,11 6 16 7 47 35,11 5 35 28 11 40
288871,43 11 51 24 39 14,43 45 35 44 16 27
288871,57 10 48 47 53 43,57 51 34 6 59 16
288871,49 47 33 42 40 51,49 40 25 59 19 58
288871,24 12 35 12 51 8,24 3 20 41 28 26
288871,35 22 14 40 29 7,35 50 10 22 33 30
288871,56 20 10 8 30 47,56 24 34 25 47 0
288871,29 22 26 39 56 36,29 14 52 2 47 8
288871,51 43 58 31 15 58,51 36 33 8 45 29
288871,39 40 9 24 28 33,39 27 31 16 44 50
288871,20 36 6 32 37 22,20 28 24 20 29 14
288871,49 0 16 18 34 55,49 49 4 27 6 53
288871,16 2 53 28 37 41,16 15 56 42 57 31
288871,33 28 11 14 30 12,33 11 0 14 58 46
288871,53 21 3 30 25 55,53 14 21 3 14 33
288871,34 26 45 14 59 4,34 16 48 11 16 20
288871,12 43 35 1 43 50,12 54 6 7 56 21
288871,22 52 16 47 53 37,22 10 55 36 26 17
288871,8 18 11 21 31 17,8 39 47 53 43 29
288871,18 42 44 32 18 23,18 48 28 38 4 34
288871,25 24 30 5 3 39,25 42 11 6 1 51
288871,37 22 56 3 48 39,37 10 43 40 6 30
288871,4 14 51 53 19 54,4 26 37 48 3 39
288871,48 38 24 25 41 9,48 35 44 58 7 1
288871,28 4 48 35 1 20,28 30 56 39 40 21
288871,19 10 3 35 0 51,19 22 17 57 57 20
288871,47 0 30 6 7 14,47 47 25 33 30 44
288871,38 28 38 58 6 28,38 49 46 5 7 32
288871,2 59 19 10 36 21,2 44 29 26 15 34
288871,20 0 41 19 26 2,20 20 30 39 8 7
288871,47 22 0 20 45 52,47 52 52 13 34 46
288871,42 18 50 17 55 49,42 35 3 28 58 34
288871,56 2 11 13 25 55,56 55 50 9 13 57
288871,47 49 53 40 5 58,47 19 57 30 26 39
288871,28 26 31 54 28 55,28 44 52 44 55 0
288871,27 16 1 25 29 47,27 14 13 40 27 57
288871,15 52 26 48 35 30,15 54 11 14 56 38
288871,14 43 41 27 7 44,14 45 22 34 24 41
288871,3 47 25 24 17 29,3 58 21 2 23 47
288871,20 24 48 41 36 20,20 53 9 47 8 40
288871,53 24 39 14 42 23,53 46 35 54 14 4
288871,52 45 36 13 30 25,52 8 13 0 30 3
288871,29 46 44 42 10 51,29 36 52 5 2 39
288871,58 51 23 19 9 51,58 32 39 15 22 9
288871,19 25 6 21 22 24,19 27 34 59 37 30
288871,55 11 46 26 33 56,55 50 15 2 57 12
288871,39 59 51 17 1 22,39 54 44 33 35 50
288871,45 32 29 36 33 36,45 0 29 43 23 2
288871,19 26 17 42 2 7,19 29 21 24 26 29
288871,10 20 44 33 28 45,10 53 30 10 34 7
288871,58 20 40 12 50 2,58 37 12 0 50 49
288871,36 57 15 15 55 21,36 35 59 44 10 57
288871,54 8 12 47 29 25,54 53 23 4 44 58
288871,54 36 56 0 10 15,54 22 4 4 11 57
288871,3 45 16 8 5 27,3 57 37 41 47 35
288871,50 31 29 30 50 50,50 39 2 54 46 7
288871,56 49 24 12 38 17,56 23 41 20 27 13
288871,24 53 55 1 22 24,24 50 30 31 36 18
288871,7 17 7 7 29 46,7 43 36 46 21 32
288871,22 33 54 3 14 34,22 24 52 55 33 2
288871,52 21 24 54 26 38,52 20 53 8 49 46
288871,52 5 9 41 12 59,52 56 52 1 13 56
288871,35 11 58 19 48 3,35 24 57 42 19 16
288871,58 6 44 51 59 15,58 50 19 58 24 0
288871,34 9 38 30 46 33,34 32 3 21 32 52
288871,54 28 50 22 28 15,54 3 38 2 52 17
288871,33 43 38 22 34 20,33 38 31 36 15 32
288871,59 55 20 31 1 3,59 4 29 58 57 50
288871,15 4 3 31 12 28,15 13 18 11 50 36
288871,13 33 59 16 22 9,13 46 3 29 14 15
288871,46 25 7 31 52 13,46 19 12 33 21 52
288871,58 22 19 19 23 3,58 43 24 6 47 44
288871,23 42 11 50 58 39,23 6 10 36 33 47
288871,56 50 37 22 23 55,56 21 27 18 44 10
288871,50 29 34 46 49 44,50 37 33 41 32 9
288871,4 35 13 7 42 13,4 46 59 52 5 25
288871,55 36 8 30 10 5,55 47 36 23 16 18
288871,24 34 21 34 51 44,24 21 58 16 3 53
288871,51 42 4 15 45 37,51 38 47 56 2 26
288871,28 18 10 30 30 36,28 12 19 24 19 1
288871,28 20 33 4 31 33,28 14 55 53 43 23
288871,30 30 3 8 36 41,30 0 3 11 26 13
288871,54 23 20 1 16 5,54 31 45 46 52 56
288871,17 3 57 8 43 4,17 22 6 5 47 42
288871,1 45 56 50 17 38,1 54 36 32 46 30
288871,20 26 13 56 3 11,20 51 23 30 25 29
288871,22 38 47 40 38 20,22 39 33 45 19 38
288871,21 49 10 43 37 17,21 39 45 14 41 22
288871,40 12 55 41 35 39,40 19 56 3 20 31
288871,13 27 31 30 19 25,13 36 21 3 34 15
288871,22 7 7 39 23 49,22 19 12 48 7 12
288871,10 51 56 2 41 39,10 45 24 26 13 24
288871,59 14 25 53 18 46,59 45 6 59 41 3
288871,6 20 14 59 18 56,6 44 30 51 20 10
288871,19 14 39 56 15 42,19 41 1 32 47 4
288871,36 42 6 24 54 37,36 53 55 22 3 48
288871,0 50 17 51 58 14,0 50 7 18 35 54
288871,11 50 11 18 45 27,11 12 20 43 11 45
288871,59 54 3 3 19 40,59 5 10 5 32 8
288871,51 23 57 7 43 50,51 16 9 6 28 54
288871,28 53 57 27 34 32,28 51 32 59 25 46
288871,27 47 53 38 51 17,27 57 19 2 39 14
288871,44 23 4 21 27 8,44 24 28 22 34 25
288871,48 1 37 15 10 11,48 49 47 56 53 49
288871,2 52 26 27 2 13,2 41 59 32 31 44
288871,51 37 23 27 10 12,51 45 55 17 20 41
288871,56 38 45 38 7 59,56 9 42 58 48 43
288871,42 47 13 35 3 40,42 51 23 42 37 12
288871,55 53 10 31 5 7,55 4 11 44 45 39
288871,12 15 54 1 37 29,12 3 39 40 59 30
288871,18 39 32 17 38 27,18 58 12 4 14 48
288871,19 14 0 4 13 8,19 41 41 45 58 49
288871,24 14 32 33 18 16,24 5 58 17 24 1
288871,21 35 2 4 15 27,21 7 6 0 15 3
288871,9 40 52 22 36 5,9 46 9 55 47 43
288871,23 38 37 4 47 53,23 0 37 43 9 35
288871,10 59 47 9 22 49,10 40 49 51 15 51
288871,44 54 25 59 37 26,44 11 37 52 10 25
288871,19 16 47 57 46 31,19 42 51 32 1 46
288871,1 41 57 31 48 53,1 52 38 54 47 21
288871,39 13 24 10 47 35,39 19 28 35 13 47
288871,8 17 24 51 53 14,8 47 32 19 57 46
288871,23 32 36 28 18 20,23 37 18 8 39 17
288871,1 10 38 1 14 58,1 4 14 13 2 43
288871,3 20 47 29 37 30,3 35 13 38 32 49
288871,38 55 58 23 49 43,38 21 44 24 55 40
288871,46 37 16 29 26 22,46 31 41 52 35 50
288871,22 58 14 19 5 51,22 8 37 0 5 15
288871,48 4 19 8 20 19,48 52 12 23 49 7
288871,40 32 50 22 34 39,40 33 16 25 39 28
288871,26 47 31 39 4 20,26 20 56 5 11 55
288871,27 47 32 57 58 43,27 57 3 45 29 46
288871,4 19 22 24 5 3,4 28 23 41 47 44
288871,1 11 2 2 1 52,1 5 3 4 3 43
288871,26 3 45 17 45 27,26 33 40 15 46 23
288871,17 40 8 12 6 18,17 5 6 36 45 53
288871,54 19 49 35 25 35,54 27 42 2 49 28
288871,55 59 20 0 37 29,55 6 44 44 20 57
288871,50 34 38 45 29 16,50 42 58 5 55 28
288871,4 50 54 48 18 24,4 48 41 31 47 32
288871,35 15 38 33 30 3,35 59 21 6 15 12
288871,49 29 12 39 51 21,49 24 3 54 44 25
288871,10 21 12 43 8 57,10 57 45 14 19 48
288871,4 25 38 26 59 19,4 36 59 33 18 45
288871,11 17 3 7 3 3,11 58 53 56 59 56
288871,59 21 54 2 5 34,59 38 23 22 15 10
288871,28 5 17 32 6 47,28 32 46 15 19 10
288871,35 56 31 3 57 37,35 6 16 19 48 34
288871,49 22 1 18 54 47,49 0 1 21 36 55
288871,50 35 7 34 30 58,50 43 36 15 6 56
288871,19 24 13 10 24 45,19 28 15 21 2 30
288871,43 10 51 3 43 23,43 46 11 8 23 54
288871,37 40 1 35 5 8,37 12 14 56 58 49
288871,38 31 29 50 0 0,38 54 4 48 48 48
288871,22 4 15 29 1 39,22 16 31 18 20 31
288871,4 53 31 50 24 3,4 55 19 51 9 2
288871,57 13 24 20 47 27,57 47 32 36 55 17
288871,23 13 7 30 53 9,23 51 57 5 16 12
288871,52 8 23 31 1 36,52 50 3 22 23 2
288871,27 44 44 42 23 34,27 50 19 3 32 53
288871,9 52 38 53 24 49,9 34 4 55 22 0
288871,52 30 15 44 48 3,52 26 10 16 0 3
288871,20 49 42 2 2 19,20 2 33 34 35 53
288871,56 8 15 12 13 10,56 48 2 14 1 4
288871,30 27 34 5 5 46,30 7 28 32 34 8
288871,32 11 44 31 26 53,32 27 50 39 8 31
288871,15 54 17 39 4 42,15 48 1 51 50 20
288871,31 30 51 52 53 31,31 22 9 34 45 2
288871,12 26 27 58 2 18,12 28 40 9 10 51
288871,27 30 30 24 46 5,27 10 27 3 59 54
288871,29 51 12 27 41 26,29 0 12 24 38 58
288871,44 44 1 12 2 26,44 21 22 52 53 45
288871,21 10 36 18 54 25,21 18 53 17 46 19
288871,19 21 45 31 39 15,19 46 25 45 23 58
288871,57 37 8 53 39 31,57 33 31 8 18 11
288871,39 58 7 29 14 5,39 55 58 19 41 47
288871,54 58 5 22 35 36,54 40 42 27 8 13
288871,1 33 29 7 14 59,1 42 3 9 49 19
288871,11 31 11 30 55 49,11 44 36 23 32 17
288871,47 52 10 9 43 12,47 22 12 18 50 11
288871,22 16 13 5 53 11,22 56 33 24 50 55
288871,2 22 58 50 53 47,2 20 4 48 37 22
288871,54 32 39 13 58 2,54 1 51 23 26 25
288871,19 3 12 47 17 41,19 16 28 11 58 7
288871,51 0 6 35 22 51,51 51 58 15 33 22
288871,16 0 25 32 7 30,16 16 41 49 59 29
288871,36 48 57 53 11 33,36 30 52 39 47 28
288871,1 5 47 47 45 34,1 7 52 7 51 3
288871,31 43 29 13 17 33,31 53 39 19 44 50
288871,18 18 39 7 59 53,18 46 35 28 50 24
288871,15 7 24 59 44 35,15 18 1 35 18 5
288871,12 52 2 32 31 32,12 37 38 55 19 26
288871,46 45 55 20 37 3,46 25 18 47 7 4
288871,4 18 38 41 1 1,4 27 56 3 5 4
288871,32 19 1 31 24 12,32 38 37 27 3 24
288871,16 46 39 59 3 23,16 49 38 17 22 50
288871,57 50 49 9 26 37,57 22 0 9 12 52
288871,3 9 18 53 9 45,3 7 45 34 32 0
288871,47 14 50 59 6 3,47 58 33 18 23 20
288871,2 32 1 20 10 20,2 56 54 28 35 51
288871,11 47 54 23 22 35,11 28 59 36 3 20
288871,56 22 33 0 22 8,56 28 47 47 52 50
288871,41 7 28 51 19 30,41 38 49 14 8 51
288871,0 16 4 12 24 7,0 16 20 41 58 48
288871,26 23 33 37 52 42,26 6 21 27 39 25
288871,8 37 4 34 41 17,8 14 23 44 15 26
288871,13 31 21 43 32 17,13 42 28 6 17 35
288871,52 46 54 19 30 31,52 6 51 18 9 20
288871,6 4 49 51 36 49,6 0 49 14 39 57
288871,26 20 49 2 22 58,26 1 25 24 9 32
288871,27 38 36 54 44 50,27 56 10 42 48 47
288871,12 38 53 1 39 48,12 53 0 1 51 34
288871,53 47 42 24 47 0,53 25 59 35 13 13
288871,20 56 22 1 42 57,20 10 59 58 2 42
288871,20 26 56 56 50 45,20 51 25 20 0 45
288871,36 36 50 30 9 50,36 57 22 31 25 17
288871,37 45 41 10 14 31,37 23 10 7 36 21
288871,45 9 40 37 58 0,45 44 17 2 43 43
288871,34 42 44 55 57 55,34 0 44 10 39 48
288871,18 58 34 49 50 14,18 35 38 20 0 14
288871,14 41 57 56 33 39,14 37 53 7 27 52
288871,45 45 27 51 33 35,45 16 43 56 41 54
288871,30 22 53 37 41 13,30 45 34 3 56 33
288871,21 43 4 1 26 11,21 26 34 33 3 8
288871,38 46 17 23 32 26,38 27 13 10 28 44
288871,5 7 2 32 10 58,5 8 7 34 31 11
288871,45 38 34 56 13 50,45 19 35 6 37 58
288871,12 53 48 31 14 52,12 38 18 11 48 36
288871,43 35 35 8 13 12,43 21 7 9 50 11
288871,26 24 28 41 37 46,26 54 3 56 11 29
288871,52 13 13 7 30 27,52 21 52 49 32 59
288871,6 17 14 37 58 30,6 41 19 0 58 14
288871,13 59 48 2 23 32,13 56 22 21 59 27
288871,13 8 41 36 38 15,13 17 4 12 53 20
288871,28 14 11 23 2 33,28 17 18 44 42 1
288871,15 2 48 13 34 51,15 17 40 20 50 26
288871,17 9 35 0 27 55,17 19 33 33 10 44
288871,3 12 19 34 29 8,3 24 6 23 47 36
288871,13 26 57 49 56 16,13 41 25 16 8 46
288871,1 37 14 56 1 9,1 50 10 43 42 40
288871,11 17 52 39 55 16,11 58 31 59 4 31
288871,40 49 12 51 4 55,40 7 37 50 58 28
288871,24 8 1 19 47 30,24 32 30 39 33 7
288871,2 21 1 8 29 3,2 18 20 15 5 10
288871,33 7 10 49 31 19,33 30 33 15 7 47
288871,0 33 31 46 27 30,0 33 8 16 43 13
288871,6 24 2 2 26 11,6 13 14 12 28 33
288871,24 33 15 0 7 38,24 22 55 55 58 10
288871,27 47 44 37 30 7,27 57 24 43 13 16
288871,0 50 34 51 35 12,0 50 42 16 38 8
288871,16 1 20 1 16 16,16 17 25 26 9 53
288871,8 2 58 45 7 13,8 7 23 3 9 50
288871,9 52 49 10 55 52,9 34 43 46 2 41
288871,22 11 40 33 34 54,22 13 25 40 24 52
288871,44 22 16 57 6 48,44 26 9 30 28 55
288871,50 8 38 4 57 29,50 52 11 7 21 11
288871,58 14 17 28 20 9,58 47 55 16 33 29
288871,1 39 55 48 41 49,1 51 24 54 16 1
288871,10 49 57 13 53 37,10 37 53 22 11 25
288871,16 29 22 36 38 8,16 42 27 55 45 40
288871,33 28 42 7 50 53,33 11 30 27 44 3
288871,48 45 47 36 12 27,48 32 2 24 3 15
288871,51 17 24 15 40 19,51 12 27 12 49 7
288871,18 44 24 28 27 35,18 49 33 11 45 3
288871,55 39 22 57 28 16,55 44 26 40 29 23
288871,25 13 29 31 1 44,25 5 55 19 18 49
288871,36 7 37 37 59 16,36 46 31 55 6 40
288871,21 24 15 16 1 10,21 2 21 49 50 56
288871,52 48 21 25 24 50,52 46 50 46 20 0
288871,19 1 12 27 51 3,19 18 39 1 27 24
288871,54 39 23 17 13 57,54 17 30 38 7 21
288871,50 6 43 45 30 40,50 51 36 56 38 26
288871,44 41 41 25 53 21,44 15 44 58 30 47
288871,42 15 36 28 39 48,42 25 54 3 54 47
288871,24 26 38 11 15 2,24 17 1 5 33 34
288871,55 24 29 34 43 3,55 22 33 2 34 29
288871,53 38 51 51 23 55,53 33 22 9 56 19
288871,52 35 17 58 33 13,52 30 38 15 9 50
288871,6 4 20 46 48 36,6 0 20 25 15 40
288871,37 21 17 26 28 12,37 11 58 22 35 56
288871,30 52 56 13 35 18,30 57 12 2 59 41
288871,34 58 8 36 14 11,34 38 43 7 36 44
288871,18 42 19 46 29 11,18 48 3 59 30 34
288871,38 52 58 55 52 20,38 14 30 50 25 9
288871,17 27 8 3 2 53,17 55 57 50 49 13
288871,24 28 34 11 15 10,24 13 45 43 28 35
288871,21 53 37 17 7 20,21 47 7 43 36 10
288871,47 55 2 55 15 14,47 17 16 7 42 31
288871,7 16 49 45 16 40,7 44 8 15 25 50
288871,23 32 59 25 37 21,23 37 52 33 42 28
288871,50 22 53 53 14 33,50 4 55 4 26 59
288871,25 23 59 13 31 9,25 2 44 31 23 17
288871,48 58 41 27 13 0,48 42 55 17 27 27
288871,7 53 32 6 5 35,7 20 54 52 56 39
288871,9 20 7 1 20 58,9 59 52 51 19 50
288871,16 41 59 14 57 11,16 54 39 20 3 8
288871,2 7 59 39 57 52,2 5 20 31 10 47
288871,20 16 10 53 42 15,20 47 40 2 33 49
288871,17 2 22 58 54 44,17 16 25 21 36 52
288871,26 28 3 31 24 52,26 48 51 6 13 50
288871,8 15 26 44 11 12,8 45 7 55 50 11
288871,7 2 0 16 22 45,7 6 6 40 12 58
288871,54 17 22 2 17 21,54 25 1 0 17 31
288871,59 18 48 47 33 3,59 41 31 48 20 23
288871,52 10 12 25 36 17,52 59 47 30 16 30
288871,28 30 37 43 59 15,28 37 19 4 53 20
288871,27 3 26 43 58 1,27 24 17 10 41 39
288871,38 6 41 3 22 49,38 42 55 52 19 52
288871,59 9 50 21 24 8,59 50 34 59 35 27
288871,55 24 46 1 26 51,55 22 38 37 32 19
288871,51 5 9 50 55 8,51 49 51 35 8 0
288871,38 25 20 24 25 34,38 59 39 6 12 30
288871,12 19 26 38 19 23,12 10 25 55 31 38
288871,15 44 14 0 15 33,15 38 6 6 39 11
288871,37 22 22 11 41 12,37 10 59 48 25 4
288871,26 8 7 24 7 0,26 28 25 42 45 45
288871,14 11 54 15 40 12,14 16 6 39 27 15
288871,50 37 49 43 8 28,50 23 28 6 5 56
288871,37 51 57 9 24 52,37 50 29 24 15 54
288871,49 27 36 55 6 22,49 26 15 49 57 39
288871,40 32 48 57 9 17,40 33 17 36 42 24
288871,1 26 46 59 40 58,1 37 21 42 54 40
288871,7 48 14 43 48 8,7 13 2 34 44 39
288871,38 9 30 38 20 15,38 39 4 14 7 42
288871,4 25 34 49 25 37,4 36 15 51 11 25
288871,38 11 27 22 36 23,38 40 28 23 2 19
288871,33 38 41 25 26 53,33 43 5 50 47 21
288871,13 4 1 35 34 11,13 19 18 5 52 57
288871,32 23 36 29 57 9,32 39 31 18 34 32
288871,42 22 24 3 47 47,42 27 3 0 47 0
288871,42 40 48 47 32 6,42 54 47 0 32 25
288871,27 34 11 43 58 56,27 6 10 17 37 55
288871,19 7 53 18 5 9,19 12 38 4 8 4
288871,2 43 2 15 43 31,2 34 35 59 16 47
288871,35 27 18 57 33 1,35 47 50 29 49 50
288871,22 27 28 27 31 51,22 34 21 9 20 6
288871,6 19 53 38 0 43,6 43 54 23 23 8
288871,57 20 45 3 32 21,57 43 11 8 52 20
288871,13 47 31 31 43 0,13 35 41 48 27 27
288871,52 57 38 43 15 34,52 38 31 53 20 50
288871,27 40 2 0 54 16,27 51 52 52 44 34
288871,25 44 4 21 28 13,25 58 51 17 54 34
288871,33 29 12 54 3 32,33 9 48 41 46 15
288871,13 21 10 35 41 1,13 9 3 20 30 31
288871,12 45 11 3 18 17,12 58 54 49 8 47
288871,55 4 23 22 15 40,55 53 12 7 42 54
288871,8 52 13 37 44 11,8 32 42 57 24 35
288871,46 11 46 57 14 34,46 37 21 43 32 53
288871,2 11 11 32 41 20,2 7 2 56 3 35
288871,15 37 52 0 41 15,15 39 51 51 40 16
288871,59 54 33 6 20 8,59 5 51 58 37 41
288871,59 30 11 51 27 36,59 29 25 12 24 42
288871,3 5 53 9 46 51,3 1 29 24 45 35
288871,22 14 9 5 24 8,22 51 55 51 9 7
288871,58 25 53 10 45 29,58 21 47 40 50 37
288871,56 18 16 55 36 26,56 26 9 29 43 20
288871,40 32 4 24 3 23,40 33 25 42 37 9
288871,38 25 27 12 34 29,38 59 32 44 49 24
288871,4 35 49 43 29 58,4 46 6 28 41 24
288871,20 27 31 11 56 26,20 58 13 22 4 38
288871,56 55 9 25 7 33,56 19 23 39 42 1
288871,37 32 21 53 26 50,37 29 12 38 58 33
288871,37 22 43 31 30 39,37 10 17 49 32 7
288871,39 16 2 48 56 43,39 12 13 51 25 57
288871,35 4 15 41 49 55,35 31 40 51 33 14
288871,42 31 58 22 12 17,42 10 41 17 29 21
288871,0 52 11 18 9 45,0 52 57 44 37 23
288871,52 48 10 35 26 0,52 46 36 17 53 53
288871,35 40 27 0 19 7,35 23 46 46 55 58
288871,54 59 46 9 40 18,54 39 34 32 8 39
288871,38 15 28 48 9 51,38 11 47 20 13 48
288871,29 3 17 22 10 6,29 34 53 13 23 14
288871,56 20 48 2 1 37,56 24 54 56 54 21
288871,28 52 47 3 7 20,28 53 25 30 27 23
288871,30 45 55 23 47 2,30 22 5 28 11 9
288871,16 50 15 14 22 23,16 2 21 53 13 10
288871,21 35 54 2 13 4,21 7 15 17 27 26
288871,35 16 22 13 30 16,35 58 43 30 0 16
288871,37 34 4 15 16 16,37 33 25 7 44 34
288871,39 1 12 32 34 26,39 40 19 26 57 9
288871,37 36 0 16 46 44,37 18 18 38 27 50
288871,14 10 1 40 34 29,14 17 15 42 0 29
288871,54 19 8 26 52 39,54 27 35 42 15 43
288871,8 59 43 2 40 0,8 29 46 45 21 21
288871,22 33 19 6 51 35,22 24 6 4 54 6
288871,51 52 23 12 40 28,51 27 20 41 2 52
288871,22 26 48 52 32 50,22 27 43 55 18 29
288871,55 12 16 58 54 59,55 34 51 31 0 59
288871,52 21 34 47 39 41,52 20 50 16 55 42
288871,41 23 25 9 28 14,41 15 1 3 17 28
288871,52 35 13 0 31 1,52 30 43 43 12 14
288871,52 7 57 59 57 40,52 49 20 5 18 57
288871,32 37 55 10 48 58,32 5 22 12 39 55
288871,45 11 3 23 14 48,45 43 40 14 0 48
288871,34 28 34 33 0 12,34 21 8 54 54 33
288871,8 50 20 26 49 22,8 24 8 49 22 49
288871,1 16 47 31 13 34,1 20 26 51 23 44
288871,41 3 51 4 9 24,41 46 11 7 1 36
288871,31 54 15 51 52 49,31 0 15 55 3 36
288871,56 21 1 40 51 44,56 29 28 1 27 50
288871,27 20 0 7 15 25,27 23 23 13 6 12
288871,15 37 6 22 10 32,15 39 43 34 31 21
288871,11 27 48 51 27 30,11 45 32 19 31 22
288871,27 42 32 34 54 35,27 49 31 13 58 15
288871,10 0 20 59 21 35,10 10 53 4 33 1
288871,56 40 57 9 19 5,56 4 51 55 31 27
288871,34 6 49 46 3 38,34 26 44 12 15 41
288871,46 21 18 16 38 39,46 50 2 22 39 28
288871,49 9 7 10 7 0,49 51 57 51 57 57
288871,55 8 22 15 43 58,55 57 39 13 30 53
288871,2 45 34 45 13 13,2 30 11 27 17 27
288871,40 43 47 49 56 46,40 55 36 31 2 31
288871,16 42 7 50 8 12,16 58 48 47 36 6
288871,20 53 17 54 0 48,20 7 43 53 53 9
288871,4 34 54 5 14 19,4 47 16 18 40 22
288871,5 54 9 24 39 51,5 21 20 53 29 0
288871,44 38 46 25 52 38,44 18 56 45 33 43
288871,33 49 52 50 28 25,33 15 54 46 22 28
288871,20 57 1 34 36 10,20 3 5 52 9 3
288871,59 19 53 57 48 0,59 40 2 42 19 19
288871,6 43 14 30 2 2,6 28 17 48 50 49
288871,44 57 0 12 12 32,44 1 1 13 1 47
288871,44 17 37 17 39 33,44 33 42 24 37 35
288871,27 45 9 48 53 13,27 59 50 33 23 51
288871,4 35 39 36 10 10,4 46 35 17 20 14
288871,12 41 23 31 47 28,12 50 3 22 37 24
288871,20 19 53 3 23 54,20 44 3 0 23 31
288871,28 47 3 18 46 57,28 11 8 39 34 37
288871,43 37 17 17 17 53,43 6 41 22 54 43
288871,17 33 28 0 59 36,17 58 18 18 33 44
288871,1 27 43 22 44 52,1 39 24 9 40 0
288871,29 55 21 49 12 42,29 9 54 45 57 26
288871,24 8 17 38 43 55,24 32 46 30 13 57
288871,24 19 45 30 31 49,24 6 33 7 35 4
288871,45 48 15 18 43 16,45 32 47 50 18 38
288871,43 32 58 11 35 33,43 14 30 34 18 3
288871,8 26 18 39 56 6,8 49 8 18 26 27
288871,35 26 19 44 2 3,35 42 33 36 37 42
288871,35 58 10 4 18 32,35 2 8 9 57 3
288871,16 43 26 33 12 15,16 59 33 0 12 3
288871,43 53 34 30 39 50,43 54 7 33 47 18
288871,44 36 21 14 20 54,44 19 46 57 43 53
288871,50 51 45 56 10 58,50 26 19 54 57 16
288871,15 59 17 38 7 38,15 57 36 59 52 11
288871,36 52 47 40 22 37,36 24 46 34 58 9
288871,17 45 40 59 1 49,17 6 31 9 11 13
288871,36 37 17 55 16 21,36 58 40 3 29 12
288871,59 39 14 48 46 26,59 20 39 58 4 38
288871,48 18 51 8 35 26,48 5 15 20 49 34
288871,1 58 18 8 50 25,1 34 49 58 33 4
288871,47 56 36 36 48 6,47 15 40 58 35 29
288871,9 59 35 21 47 35,9 31 14 3 58 15
288871,21 14 41 13 25 40,21 53 27 17 51 39
288871,35 4 32 44 38 5,35 31 21 25 55 51
288871,44 18 11 18 27 22,44 28 33 59 32 41
288871,6 56 18 57 52 21,6 52 14 31 6 45
288871,34 56 26 32 29 54,34 39 8 52 28 59
288871,17 40 24 12 34 15,17 5 49 10 32 47
288871,37 57 15 9 44 25,37 53 20 13 32 54
288871,18 18 5 51 9 55,18 46 39 53 48 39
288871,4 5 27 44 40 57,4 8 57 24 36 35
288871,46 47 35 40 19 15,46 24 23 11 56 32
288871,49 11 6 19 23 17,49 53 55 31 38 9
288871,10 58 23 2 6 25,10 41 15 17 12 29
288871,52 13 47 2 50 40,52 21 30 32 15 42
288871,7 27 59 4 3 29,7 30 51 50 57 6
288871,30 48 24 15 16 9,30 56 47 56 30 35
288871,56 44 28 35 42 19,56 6 19 33 37 0
288871,43 17 20 30 25 52,43 29 18 9 13 50
288871,32 15 37 26 37 30,32 47 7 24 43 13
288871,26 56 46 4 46 46,26 46 26 34 8 16
288871,14 15 25 31 44 6,14 9 13 42 48 54
288871,30 24 31 15 42 51,30 4 40 16 58 32
288871,45 29 4 53 22 19,45 10 3 44 26 2
288871,29 26 31 28 48 16,29 54 0 28 55 28
288871,3 30 13 42 24 52,3 21 52 5 49 12
288871,19 39 47 46 4 23,19 6 34 8 9 56
288871,40 38 2 6 6 15,40 57 58 50 51 14
288871,3 46 38 12 54 6,3 59 21 51 26 27
288871,16 59 2 12 14 32,16 11 9 48 11 43
288871,34 11 23 46 38 22,34 30 46 26 16 25
288871,2 33 58 42 36 29,2 57 16 58 11 46
288871,43 6 1 13 20 23,43 37 36 8 40 14
288871,4 8 30 11 4 27,4 2 54 58 51 2
288871,49 6 3 59 10 31,49 57 50 28 35 41
288871,1 13 57 8 41 17,1 14 31 33 46 51
288871,53 34 8 56 51 29,53 36 47 15 55 15
288871,57 27 39 24 36 33,57 8 18 1 48 20
288871,20 16 44 51 34 36,20 47 3 42 0 36
288871,47 22 46 27 52 5,47 52 6 18 30 26
288871,36 11 32 43 36 27,36 44 51 36 57 8
288871,55 52 44 11 39 9,55 3 53 49 38 39
288871,38 4 10 1 59 58,38 47 40 41 26 39
288871,1 40 15 18 46 18,1 53 20 43 10 51
288871,44 29 48 58 52 37,44 54 47 14 26 17
288871,21 39 1 19 45 31,21 34 33 57 29 58
288871,27 9 8 12 26 30,27 31 33 54 11 42
288871,57 27 56 2 39 4,57 8 34 35 22 16
288871,13 7 39 45 14 23,13 16 55 38 6 47
288871,46 7 35 50 29 13,46 43 21 40 27 17
288871,51 43 54 41 31 16,51 36 28 2 55 28
288871,53 13 37 43 51 31,53 22 40 55 5 59
288871,30 34 15 14 33 24,30 11 57 46 13 39
288871,22 14 18 46 3 6,22 51 20 25 30 28
