seed,input,target
233547,29 11 23,29 15 13
233547,37 1 5,37 38 43
233547,14 52 32,14 41 8
233547,28 12 56,28 15 41
233547,34 47 35,34 56 21
233547,23 20 43,23 33 26
233547,33 10 5,33 43 33
233547,53 32 24,53 10 54
233547,37 38 8,37 50 48
233547,30 2 39,30 32 16
233547,40 43 3,40 3 1
233547,48 59 24,48 22 31
233547,22 2 49,22 24 53
233547,42 0 34,42 42 6
233547,44 38 58,44 12 35
233547,18 14 31,18 22 3
233547,57 50 19,57 7 31
233547,26 30 52,26 36 3
233547,50 54 24,50 39 28
233547,39 0 16,39 39 20
233547,43 18 55,43 56 1
233547,47 2 52,47 49 16
233547,7 18 51,7 30 46
233547,12 45 58,12 32 50
233547,16 10 5,16 21 16
233547,42 53 45,42 25 0
233547,28 32 11,28 35 31
233547,43 53 49,43 26 0
233547,11 5 53,11 1 54
233547,7 53 8,7 20 18
233547,55 33 58,55 28 6
233547,20 35 26,20 5 36
233547,33 10 18,33 43 56
233547,34 46 52,34 55 7
233547,35 7 4,35 42 41
233547,52 37 4,52 4 3
233547,45 35 29,45 30 14
233547,32 31 16,32 23 39
233547,51 33 9,51 14 3
233547,23 3 52,23 21 58
233547,6 26 2,6 37 39
233547,7 7 13,7 14 7
233547,9 38 30,9 57 27
233547,54 3 40,54 52 7
233547,4 4 20,4 3 23
233547,10 14 54,10 9 23
233547,45 30 35,45 40 10
233547,40 3 28,40 43 51
233547,51 28 15,51 24 39
233547,39 25 22,39 19 11
233547,35 53 12,35 3 10
233547,55 56 18,55 1 19
233547,13 56 48,13 39 7
233547,42 11 34,42 38 57
233547,33 51 32,33 49 41
233547,57 6 46,57 53 44
233547,38 4 53,38 37 0
233547,50 26 59,50 21 45
233547,47 29 23,47 1 24
233547,28 27 30,28 45 40
233547,18 2 47,18 15 37
233547,14 28 14,14 57 46
233547,49 2 35,49 46 31
233547,35 22 2,35 27 29
233547,53 47 35,53 40 10
233547,52 29 18,52 21 39
233547,21 43 45,21 14 34
233547,33 46 38,33 59 22
233547,12 49 18,12 31 9
233547,55 2 24,55 57 36
233547,37 14 27,37 31 13
233547,44 54 28,44 28 46
233547,31 9 14,31 35 34
233547,11 9 13,11 0 13
233547,11 50 14,11 41 35
233547,1 38 57,1 39 11
233547,59 47 54,59 11 40
233547,53 42 41,53 5 51
233547,52 44 33,52 6 49
233547,58 43 59,58 16 40
233547,30 12 56,30 42 18
233547,4 22 23,4 21 34
233547,13 36 52,13 29 11
233547,1 32 13,1 33 41
233547,24 25 29,24 44 53
233547,9 48 34,9 17 51
233547,16 47 34,16 38 57
233547,56 11 26,56 47 3
233547,22 45 14,22 52 56
233547,23 7 12,23 15 22
233547,42 10 51,42 37 3
233547,46 14 13,46 50 58
233547,26 54 4,26 10 14
233547,44 39 26,44 13 59
233547,33 53 54,33 46 15
233547,26 31 20,26 37 27
233547,42 45 8,42 22 15
233547,14 28 27,14 57 34
233547,59 52 24,59 6 40
233547,16 23 27,16 14 56
233547,35 44 33,35 49 42
233547,52 29 31,52 21 2
233547,56 57 34,56 3 32
233547,59 26 8,59 30 38
233547,29 55 51,29 9 20
233547,17 52 58,17 34 52
233547,15 12 29,15 22 41
233547,10 30 24,10 15 14
233547,52 43 50,52 5 20
233547,20 15 56,20 35 11
233547,41 10 3,41 36 39
233547,38 59 15,38 12 47
233547,43 7 26,43 30 11
233547,11 45 33,11 31 24
233547,41 54 46,41 25 1
233547,10 41 38,10 21 9
233547,32 53 43,32 45 38
233547,25 37 46,25 42 23
233547,7 10 27,7 2 29
233547,24 18 2,24 37 39
233547,27 48 54,27 0 54
233547,33 25 5,33 13 3
233547,27 13 33,27 15 53
233547,51 38 32,51 4 31
233547,51 57 45,51 33 58
233547,16 39 48,16 45 28
233547,5 52 30,5 22 2
233547,46 7 23,46 58 36
233547,14 43 25,14 22 42
233547,57 14 17,57 46 13
233547,41 40 3,41 1 4
233547,19 5 51,19 29 10
233547,55 17 35,55 42 12
233547,23 14 41,23 27 33
233547,40 44 41,40 4 40
233547,35 36 47,35 51 43
233547,11 52 49,11 43 22
233547,0 38 52,0 38 0
233547,34 53 13,34 47 50
233547,33 22 57,33 0 57
233547,28 40 52,28 33 45
233547,26 41 24,26 32 1
233547,29 7 23,29 21 34
233547,8 6 2,8 14 11
233547,27 52 1,27 14 10
233547,39 0 58,39 39 12
233547,2 28 35,2 25 40
233547,47 34 46,47 41 22
233547,8 11 53,8 4 52
233547,15 51 54,15 31 45
233547,8 44 1,8 52 53
233547,49 5 12,49 59 46
233547,15 42 5,15 57 52
233547,16 4 3,16 15 18
233547,25 11 6,25 16 27
233547,27 6 6,27 23 19
233547,1 42 30,1 43 8
233547,9 59 10,9 28 18
233547,27 5 47,27 22 54
233547,19 8 39,19 27 41
233547,26 7 39,26 23 7
233547,36 57 52,36 13 40
233547,28 19 6,28 52 48
233547,9 36 26,9 55 31
233547,43 36 43,43 14 22
233547,45 26 22,45 1 23
233547,25 26 21,25 46 7
233547,35 42 40,35 47 37
233547,49 54 25,49 18 8
233547,24 47 19,24 51 25
233547,16 50 11,16 31 42
233547,15 27 3,15 7 5
233547,40 18 1,40 58 59
233547,40 59 2,40 19 16
233547,55 10 8,55 45 58
233547,44 10 51,44 39 0
233547,15 30 8,15 50 48
233547,20 12 13,20 27 15
233547,32 18 11,32 5 1
233547,13 35 31,13 28 39
233547,16 43 8,16 59 52
233547,15 32 54,15 52 36
233547,56 26 13,56 32 40
233547,14 56 34,14 35 59
233547,59 32 54,59 26 10
233547,46 32 42,46 43 0
233547,23 43 58,23 11 39
233547,49 20 10,49 9 4
233547,37 36 30,37 53 13
233547,32 29 25,32 11 56
233547,17 37 18,17 49 12
233547,57 1 10,57 58 48
233547,28 0 6,28 28 24
233547,48 19 20,48 12 52
233547,28 41 7,28 34 36
233547,37 51 15,37 3 18
233547,52 5 26,52 47 3
233547,24 28 19,24 42 56
233547,24 47 32,24 51 13
233547,17 48 32,17 35 57
233547,2 15 55,2 17 42
233547,47 6 54,47 58 7
233547,28 56 22,28 9 41
233547,33 38 27,33 16 8
233547,27 14 1,27 16 17
233547,32 15 19,32 7 31
233547,42 16 46,42 58 14
233547,48 14 26,48 52 23
233547,28 14 25,28 17 7
233547,5 20 50,5 40 25
233547,25 2 27,25 27 49
233547,43 22 13,43 45 53
233547,46 10 0,46 51 51
233547,14 14 50,14 8 23
233547,43 6 5,43 34 39
233547,44 3 24,44 42 46
233547,51 3 13,51 54 57
233547,52 58 10,52 30 40
233547,58 57 36,58 0 36
233547,18 23 40,18 11 21
233547,30 45 46,30 55 11
233547,28 6 26,28 24 40
233547,3 44 59,3 42 16
233547,7 9 6,7 11 2
233547,22 46 52,22 53 35
233547,58 15 39,58 43 12
233547,11 53 17,11 44 56
233547,57 20 36,57 37 53
233547,31 37 10,31 18 23
233547,6 49 54,6 15 34
233547,46 47 3,46 28 26
233547,26 32 58,26 38 11
233547,40 47 18,40 22 35
233547,8 38 37,8 56 23
233547,42 4 49,42 41 20
233547,18 25 5,18 8 13
233547,31 49 20,31 55 35
233547,3 46 24,3 49 8
233547,23 51 16,23 59 40
233547,54 19 52,54 28 10
233547,23 54 21,23 57 38
233547,13 16 44,13 49 38
233547,6 35 11,6 56 47
233547,37 46 34,37 8 47
233547,19 38 28,19 47 0
233547,11 41 20,11 22 32
233547,6 12 27,6 3 25
233547,21 50 32,21 56 28
233547,25 1 44,25 26 30
233547,24 4 25,24 23 43
233547,17 43 51,17 55 6
233547,2 24 9,2 21 15
233547,40 35 21,40 10 51
233547,58 15 52,58 43 25
233547,48 9 45,48 57 12
233547,23 40 15,23 13 48
233547,29 39 41,29 43 4
233547,4 57 35,4 56 21
233547,55 46 14,55 11 5
233547,21 4 37,21 20 7
233547,0 22 29,0 22 41
233547,55 23 30,55 38 58
233547,40 5 34,40 30 24
233547,10 16 23,10 46 9
233547,37 35 33,37 52 10
233547,51 30 21,51 11 52
233547,54 39 7,54 3 5
233547,16 53 25,16 34 14
233547,25 31 44,25 36 45
233547,11 10 10,11 6 1
233547,24 8 36,24 17 48
233547,36 14 34,36 30 24
233547,23 54 34,23 57 26
233547,40 39 32,40 14 16
233547,40 23 24,40 48 7
233547,45 24 42,45 9 51
233547,8 14 43,8 2 40
233547,4 42 33,4 41 9
233547,23 28 18,23 41 59
233547,43 47 32,43 20 2
233547,9 27 43,9 36 49
233547,16 25 47,16 6 18
233547,14 52 8,14 41 34
233547,31 59 24,31 50 19
233547,10 55 28,10 35 18
233547,37 0 52,37 37 4
233547,4 56 52,4 55 7
233547,33 7 6,33 35 41
233547,56 1 49,56 57 11
233547,18 15 30,18 3 33
233547,19 49 28,19 38 16
233547,59 47 14,59 11 5
233547,52 33 33,52 10 18
233547,44 32 54,44 6 20
233547,5 49 16,5 19 0
233547,9 15 46,9 34 55
233547,47 44 25,47 36 16
233547,40 23 37,40 48 30
233547,54 57 10,54 31 41
233547,6 15 28,6 31 14
233547,30 49 19,30 59 43
233547,12 23 46,12 50 41
233547,26 1 37,26 27 44
233547,32 58 4,32 50 54
233547,27 50 47,27 12 34
233547,23 30 40,23 3 43
233547,10 4 39,10 14 28
233547,37 23 12,37 25 17
233547,19 14 47,19 23 50
233547,18 38 27,18 46 3
233547,4 37 52,4 36 3
233547,21 25 55,21 41 16
233547,30 2 28,30 32 10
233547,47 51 41,47 18 59
233547,37 15 13,37 22 25
233547,0 5 51,0 5 21
233547,6 3 31,6 9 45
233547,49 53 0,49 17 17
233547,11 12 45,11 8 18
233547,50 32 25,50 12 57
233547,9 31 3,9 45 48
233547,25 4 58,25 29 7
233547,13 54 15,13 42 57
233547,17 5 27,17 27 49
233547,33 59 7,33 52 49
233547,46 57 33,46 23 1
233547,51 24 57,51 15 42
233547,30 51 41,30 46 37
233547,48 12 59,48 50 34
233547,7 14 42,7 1 43
233547,10 3 56,10 13 39
233547,13 46 16,13 34 5
233547,48 47 16,48 25 51
233547,46 8 33,46 59 27
233547,58 56 28,58 4 27
233547,32 32 1,32 24 20
233547,54 10 32,54 59 26
233547,5 18 19,5 33 7
233547,35 26 43,35 16 59
233547,46 11 38,46 52 0
233547,47 32 41,47 44 0
233547,19 48 58,19 37 10
233547,11 51 50,11 42 27
233547,33 47 10,33 55 45
233547,18 14 33,18 22 0
233547,21 21 33,21 32 20
233547,46 3 39,46 49 33
233547,7 19 12,7 31 43
233547,25 46 31,25 1 32
233547,38 9 36,38 42 13
233547,31 28 3,31 14 12
233547,33 59 20,33 52 17
233547,18 26 43,18 9 52
233547,56 37 55,56 23 48
233547,33 36 36,33 19 45
233547,58 21 47,58 39 6
233547,31 21 0,31 2 2
233547,59 34 47,59 28 0
233547,39 53 2,39 2 4
233547,51 1 59,51 52 31
233547,8 22 27,8 40 52
233547,39 11 5,39 30 35
233547,39 52 6,39 1 7
233547,30 24 42,30 4 41
233547,50 42 29,50 7 36
233547,26 8 49,26 24 53
233547,35 0 3,35 35 38
233547,6 28 50,6 39 4
233547,39 45 3,39 9 7
233547,21 18 41,21 39 45
233547,36 20 29,36 26 45
233547,59 29 53,59 33 46
233547,52 7 19,52 49 13
233547,56 58 6,56 4 5
233547,39 3 6,39 37 43
233547,33 24 39,33 2 36
233547,40 26 14,40 51 55
233547,29 56 23,29 5 43
233547,4 48 28,4 47 0
233547,35 53 14,35 3 12
233547,51 21 14,51 17 21
233547,24 41 26,24 10 56
233547,6 14 7,6 0 7
233547,6 33 20,6 49 9
233547,5 57 0,5 27 27
233547,21 48 41,21 54 5
233547,24 2 34,24 21 0
233547,41 32 34,41 8 47
233547,45 57 32,45 22 4
233547,20 9 25,20 19 9
233547,15 1 31,15 16 52
233547,7 7 28,7 14 57
233547,44 42 20,44 1 21
233547,3 55 20,3 58 38
233547,51 51 14,51 37 31
233547,7 22 13,7 44 37
233547,0 20 38,0 20 8
233547,5 13 51,5 3 54
233547,13 44 53,13 22 55
233547,47 24 31,47 6 47
233547,12 26 36,12 58 24
233547,16 32 21,16 53 19
233547,15 54 15,15 34 9
233547,11 8 19,11 4 18
233547,42 59 53,42 16 34
233547,7 37 28,7 59 32
233547,17 4 43,17 16 59
233547,5 15 16,5 30 6
233547,14 48 8,14 32 35
233547,29 51 42,29 10 22
233547,9 6 39,9 10 29
233547,2 3 18,2 0 18
233547,20 50 39,20 55 24
233547,49 8 57,49 57 4
233547,28 11 37,28 19 46
233547,47 54 31,47 16 52
233547,20 8 42,20 18 55
233547,31 16 32,31 7 49
233547,24 36 45,24 5 15
233547,11 57 32,11 38 55
233547,44 19 49,44 58 12
233547,22 21 9,22 33 37
233547,58 13 10,58 46 51
233547,0 1 38,0 1 39
233547,40 51 33,40 26 39
233547,27 44 45,27 31 56
233547,52 31 42,52 13 20
233547,10 27 21,10 57 38
233547,37 13 46,37 30 56
233547,23 56 27,23 49 1
233547,5 3 19,5 8 32
233547,58 47 8,58 10 3
233547,1 35 3,1 36 39
233547,39 40 35,39 49 34
233547,33 0 58,33 33 51
233547,12 18 50,12 45 15
233547,58 59 18,58 2 15
233547,9 6 52,9 10 42
233547,7 52 26,7 24 40
233547,36 49 59,36 5 29
233547,40 55 44,40 15 59
233547,41 3 2,41 44 41
233547,59 14 13,59 48 51
233547,31 38 33,31 19 52
233547,44 0 49,44 44 23
233547,22 40 35,22 12 27
233547,44 44 55,44 3 58
233547,52 13 1,52 55 56
233547,54 25 5,54 24 19
233547,2 39 38,2 36 54
233547,8 14 3,8 2 0
233547,7 24 48,7 41 24
233547,55 59 34,55 4 33
233547,18 29 33,18 7 45
233547,19 46 54,19 35 4
233547,16 16 2,16 2 4
233547,24 12 51,24 26 12
233547,11 33 38,11 19 47
233547,8 16 49,8 34 58
233547,26 41 26,26 32 13
233547,24 6 7,24 15 27
233547,54 36 19,54 0 19
233547,36 9 0,36 40 40
233547,19 39 51,19 48 19
233547,21 51 18,21 57 40
233547,19 23 43,19 12 20
233547,59 21 29,59 35 19
233547,34 14 23,34 43 46
233547,53 16 16,53 29 50
233547,44 29 53,44 53 36
233547,4 56 12,4 55 47
233547,57 44 19,57 16 0
233547,50 45 19,50 40 59
233547,39 58 1,39 12 13
233547,0 30 55,0 30 50
233547,10 24 49,10 54 43
233547,47 18 40,47 10 20
233547,49 49 57,49 28 5
233547,43 44 44,43 2 41
233547,54 31 25,54 10 55
233547,1 7 38,1 8 56
233547,10 59 43,10 39 47
233547,38 54 36,38 2 38
233547,10 17 46,10 47 28
233547,51 31 7,51 12 4
233547,6 24 37,6 40 12
233547,29 59 13,29 8 1
233547,26 29 29,26 45 4
233547,44 15 10,44 59 49
233547,40 41 14,40 1 10
233547,43 36 45,43 14 34
233547,23 36 44,23 9 53
233547,23 55 57,23 48 20
233547,27 40 6,27 32 38
233547,51 36 58,51 2 55
233547,17 49 17,17 36 23
233547,30 18 40,30 8 53
233547,7 58 59,7 25 9
233547,35 0 45,35 35 5
233547,51 26 50,51 22 57
233547,42 13 30,42 35 55
233547,18 5 39,18 28 42
233547,47 57 45,47 24 54
233547,10 47 46,10 32 58
233547,58 42 40,58 15 55
233547,16 1 13,16 17 20
233547,13 25 25,13 58 33
233547,53 34 19,53 12 46
233547,28 7 11,28 20 26
233547,18 42 42,18 55 17
233547,43 24 48,43 47 25
233547,38 34 40,38 57 17
233547,19 31 1,19 50 51
233547,39 9 14,39 43 37
233547,45 58 33,45 23 1
233547,24 16 11,24 35 31
233547,48 0 9,48 48 57
233547,21 39 34,21 5 49
233547,22 38 42,22 5 52
233547,4 9 7,4 8 10
233547,22 15 58,22 37 10
233547,41 35 37,41 11 28
233547,3 30 5,3 33 38
233547,26 24 48,26 55 13
233547,7 55 3,7 27 25
233547,30 8 45,30 38 8
233547,39 39 14,39 53 57
233547,7 32 19,7 49 13
233547,45 2 30,45 47 42
233547,5 23 57,5 43 15
233547,31 0 9,31 31 35
233547,24 20 22,24 34 1
233547,6 56 59,6 27 6
233547,52 58 12,52 30 42
233547,9 24 44,9 43 2
233547,22 43 12,22 10 7
233547,24 55 16,24 49 10
233547,52 16 15,52 28 53
233547,14 49 9,14 33 37
233547,0 48 34,0 48 42
233547,12 44 24,12 21 30
233547,1 57 6,1 58 54
233547,41 0 56,41 41 17
233547,7 20 22,7 42 49
233547,6 42 16,6 53 29
233547,56 36 19,56 22 36
233547,25 9 45,25 24 54
233547,37 56 44,37 13 22
233547,47 38 21,47 30 1
233547,48 55 42,48 23 10
233547,28 55 41,28 8 54
233547,59 36 16,59 20 36
233547,39 22 23,39 26 59
233547,32 1 35,32 33 18
233547,16 7 19,16 28 52
233547,46 35 8,46 31 39
233547,3 22 19,3 20 39
233547,52 57 29,52 34 13
233547,18 22 59,18 10 39
233547,12 51 40,12 43 3
233547,57 42 39,57 19 48
233547,34 25 12,34 14 6
233547,1 6 54,1 7 21
233547,54 49 54,54 43 27
233547,15 59 40,15 44 4
233547,41 3 44,41 44 3
233547,9 0 50,9 9 24
233547,27 23 41,27 55 16
233547,13 36 1,13 29 25
233547,12 5 45,12 2 47
233547,16 11 30,16 22 2
233547,24 27 51,24 41 27
233547,35 38 16,35 53 29
233547,4 52 43,4 51 9
233547,26 40 18,26 31 9
233547,6 37 35,6 58 23
233547,52 6 40,52 48 38
233547,58 19 1,58 42 43
233547,3 41 45,3 44 24
233547,5 19 18,5 34 7
233547,24 22 57,24 31 53
233547,2 30 4,2 32 31
233547,21 33 43,21 4 42
233547,7 50 35,7 22 7
233547,11 56 20,11 37 27
233547,1 26 9,1 27 21
233547,2 7 20,2 9 44
233547,31 59 26,31 50 21
233547,34 6 12,34 35 32
233547,6 29 36,6 35 51
233547,23 58 47,23 46 28
233547,47 48 25,47 25 45
233547,50 55 25,50 30 10
233547,34 59 23,34 53 16
233547,37 34 52,37 56 8
233547,11 10 25,11 6 36
233547,29 16 8,29 50 48
233547,32 30 52,32 22 59
233547,52 13 56,52 55 1
233547,21 37 54,21 8 22
233547,2 34 15,2 31 6
233547,18 11 34,18 24 3
233547,29 18 54,29 52 36
233547,6 57 27,6 28 45
233547,36 58 55,36 14 39
233547,37 27 12,37 19 21
233547,1 33 25,1 34 14
233547,6 59 36,6 25 41
233547,46 16 21,46 12 53
233547,38 19 13,38 22 25
233547,2 46 25,2 48 3
233547,34 35 16,34 19 0
233547,54 18 20,54 27 57
233547,34 12 32,34 41 8
233547,27 31 36,27 38 54
233547,49 26 7,49 0 7
233547,12 16 8,12 48 56
233547,29 1 6,29 25 21
233547,21 49 0,21 50 50
233547,13 46 5,13 34 39
233547,30 41 22,30 26 58
233547,52 31 2,52 13 10
233547,44 1 46,44 40 21
233547,50 55 38,50 30 18
233547,47 51 43,47 18 56
233547,48 59 15,48 22 37
233547,38 49 13,38 7 0
233547,37 59 58,37 11 39
233547,13 19 23,13 47 5
233547,50 32 27,50 12 59
233547,44 31 46,44 5 16
233547,28 35 7,28 43 30
233547,19 34 4,19 53 52
233547,43 30 56,43 8 29
233547,47 55 54,47 22 56
233547,38 21 35,38 29 44
233547,50 43 41,50 8 54
233547,4 19 13,4 18 21
233547,15 11 52,15 21 58
233547,29 45 25,29 4 29
233547,59 18 28,59 42 50
233547,45 16 7,45 11 3
233547,38 14 32,38 32 24
233547,50 58 26,50 33 14
233547,42 23 22,42 45 7
233547,7 26 54,7 38 2
233547,16 59 9,16 40 34
233547,26 27 51,26 48 19
233547,21 18 30,21 39 59
233547,13 0 23,13 13 51
233547,26 30 56,26 36 12
233547,0 21 10,0 21 26
233547,53 24 29,53 17 6
233547,41 21 36,41 47 33
233547,28 32 15,28 35 20
233547,9 49 35,9 18 48
233547,20 55 9,20 45 59
233547,51 5 59,51 46 20
233547,0 55 8,0 55 53
233547,55 56 9,55 1 5
233547,41 14 33,41 35 58
233547,25 20 17,25 55 42
233547,19 15 4,19 4 3
233547,13 56 39,13 39 53
233547,47 17 4,47 14 13
233547,45 23 23,45 8 41
233547,51 21 3,51 17 15
233547,39 37 23,39 51 19
233547,43 43 8,43 1 9
233547,34 46 56,34 55 1
233547,49 9 29,49 58 32
233547,53 54 29,53 37 16
233547,52 56 21,52 33 4
233547,46 52 54,46 18 32
233547,20 28 27,20 43 50
233547,10 44 45,10 24 54
233547,55 42 3,55 17 15
233547,24 56 30,24 45 40
233547,49 2 26,49 46 2
233547,37 40 34,37 47 41
233547,30 18 0,30 8 8
233547,48 46 8,48 29 22
233547,55 0 6,55 55 51
233547,2 15 4,2 17 16
233547,58 7 6,58 50 46
233547,55 3 11,55 58 49
233547,14 21 2,14 50 52
233547,46 3 54,46 49 18
233547,1 36 2,1 37 39
233547,53 8 34,53 46 40
233547,22 17 51,22 39 0
233547,53 27 47,53 20 52
233547,58 41 4,58 19 18
233547,59 22 52,59 36 3
233547,6 23 58,6 44 17
233547,35 14 24,35 34 3
233547,1 48 12,1 49 51
233547,25 45 23,25 0 23
233547,53 20 44,53 18 57
233547,56 8 12,56 54 56
233547,17 4 32,17 16 53
233547,1 50 58,1 51 34
233547,11 23 23,11 54 17
233547,33 54 41,33 47 38
233547,20 9 27,20 19 6
233547,14 51 2,14 40 42
233547,30 24 57,30 4 56
233547,37 40 47,37 47 29
233547,31 16 21,31 7 43
233547,6 9 15,6 10 45
233547,5 11 7,5 1 8
233547,35 41 19,35 46 10
233547,59 51 56,59 5 26
233547,46 51 44,46 17 56
233547,53 5 42,53 48 35
233547,34 6 54,34 35 4
233547,45 11 39,45 51 0
233547,32 7 26,32 39 15
233547,18 30 5,18 53 48
233547,57 33 45,57 25 0
233547,13 2 58,13 10 38
233547,19 28 13,19 7 0
233547,48 15 38,48 13 26
233547,32 19 36,32 6 57
233547,39 59 37,39 13 25
233547,59 38 9,59 22 16
233547,17 1 3,17 18 16
233547,46 37 1,46 33 34
233547,56 11 30,56 47 42
233547,45 25 58,45 0 58
233547,3 43 25,3 41 51
233547,49 31 43,49 40 3
233547,5 40 11,5 50 56
233547,24 59 31,24 48 44
233547,0 49 44,0 49 38
233547,58 29 20,58 32 2
233547,40 51 35,40 26 41
233547,4 51 31,4 50 11
233547,9 11 11,9 0 11
233547,42 40 55,42 2 57
233547,19 5 42,19 29 31
233547,15 37 26,15 47 3
233547,17 1 16,17 18 4
233547,14 38 22,14 27 59
233547,4 24 49,4 23 52
233547,6 16 44,6 32 26
233547,38 17 22,38 20 32
233547,43 51 36,43 29 40
233547,48 52 54,48 15 34
233547,23 25 46,23 43 24
233547,2 28 26,2 25 46
233547,13 54 59,13 42 16
233547,41 3 4,41 44 43
233547,32 14 55,32 41 16
233547,1 49 24,1 45 9
233547,53 9 2,53 47 49
233547,46 48 28,46 29 47
233547,45 33 16,45 43 59
233547,26 49 27,26 0 27
233547,40 9 51,40 34 45
233547,26 48 31,26 4 30
233547,18 10 22,18 23 30
233547,4 54 49,4 53 42
233547,9 36 17,9 55 42
233547,44 18 41,44 57 18
233547,14 3 41,14 12 23
233547,33 23 20,33 1 21
233547,2 13 24,2 10 54
233547,47 23 36,47 5 56
233547,54 17 8,54 26 24
233547,24 47 10,24 51 56
233547,3 24 1,3 22 23
233547,27 20 53,27 57 5
233547,39 42 59,39 46 20
233547,20 12 4,20 27 26
233547,0 12 3,0 12 10
233547,47 57 34,47 24 3
233547,53 15 22,53 28 55
233547,2 9 26,2 6 37
233547,33 15 21,33 8 44
233547,52 1 6,52 53 49
233547,55 31 58,55 26 9
233547,54 54 11,54 38 34
233547,29 6 4,29 20 24
233547,52 0 47,52 52 44
233547,30 20 31,30 0 31
233547,43 44 46,43 2 48
233547,50 57 31,50 32 23
233547,31 40 57,31 26 8
233547,11 40 56,11 21 47
233547,16 3 48,16 19 37
233547,17 37 9,17 49 58
233547,12 29 15,12 56 41
233547,3 54 1,3 52 53
233547,26 29 31,26 45 41
233547,57 39 27,57 21 43
233547,54 24 24,54 18 12
233547,1 41 38,1 42 10
233547,45 49 10,45 29 19
233547,59 9 34,59 53 12
233547,46 24 34,46 5 49
233547,45 48 14,45 28 17
233547,22 16 43,22 38 46
233547,37 54 11,37 1 12
233547,2 57 43,2 59 17
233547,4 28 9,4 27 21
233547,29 10 15,29 19 4
233547,26 25 33,26 46 44
233547,23 29 6,23 42 33
233547,8 31 12,8 49 51
233547,13 13 17,13 6 33
233547,18 5 41,18 28 34
233547,27 33 5,27 35 40
233547,40 17 9,40 57 51
233547,22 50 41,22 57 18
233547,46 39 49,46 30 59
233547,22 53 46,22 55 11
233547,27 35 51,27 42 28
233547,50 3 37,50 53 0
233547,29 47 18,29 1 19
233547,42 25 42,42 52 9
233547,39 41 49,39 45 29
233547,46 54 34,46 15 54
233547,41 46 40,41 22 12
233547,12 52 12,12 44 36
233547,23 24 49,23 32 56
233547,18 42 44,18 55 19
233547,13 28 32,13 56 28
233547,33 33 24,33 21 30
233547,5 57 44,5 27 31
233547,46 31 50,46 42 27
233547,44 38 9,44 12 1
233547,18 0 47,18 18 35
233547,32 29 29,32 11 55
233547,47 52 53,47 19 32
233547,50 40 40,50 5 50
233547,24 35 26,24 9 35
233547,7 30 56,7 47 23
233547,37 19 30,37 21 1
233547,18 53 58,18 31 54
233547,5 11 49,5 1 45
233547,54 42 27,54 6 38
233547,55 58 2,55 3 0
233547,28 55 30,28 8 48
233547,37 47 21,37 9 40
233547,22 50 54,22 57 6
233547,52 4 7,52 51 48
233547,57 5 25,57 52 22
233547,38 41 58,38 49 22
233547,59 36 5,59 20 15
233547,56 32 10,56 28 18
233547,32 1 24,32 33 2
233547,49 30 35,49 44 14
233547,24 23 29,24 32 11
233547,47 31 7,47 43 30
233547,55 28 15,55 33 8
233547,35 27 18,35 17 0
233547,52 16 17,52 28 50
233547,32 13 34,32 40 9
233547,4 57 26,4 56 32
233547,49 3 23,49 47 5
233547,46 47 7,46 28 20
233547,6 23 5,6 44 34
233547,14 44 54,14 23 57
233547,45 50 49,45 15 39
233547,12 5 34,12 2 31
233547,30 31 7,30 21 18
233547,24 27 40,24 41 1
233547,15 52 26,15 32 13
233547,3 7 36,3 5 56
233547,40 42 28,40 2 25
233547,14 37 14,14 26 15
233547,51 25 18,51 21 39
233547,55 9 15,55 54 29
233547,32 20 50,32 2 52
233547,35 50 15,35 0 15
233547,36 26 35,36 17 47
233547,22 24 14,22 31 40
233547,14 27 6,14 56 52
233547,13 50 46,13 43 24
233547,41 52 46,41 28 4
233547,22 27 19,22 44 58
233547,55 11 24,55 46 5
233547,46 37 56,46 33 54
233547,31 59 15,31 50 25
233547,44 21 31,44 45 41
233547,39 33 39,39 57 21
233547,58 53 18,58 6 34
233547,23 42 28,23 10 58
233547,28 43 46,28 31 57
233547,27 46 27,27 3 25
233547,53 9 44,53 47 36
233547,52 11 36,52 58 24
233547,44 14 28,44 38 16
233547,44 55 29,44 19 8
233547,36 56 35,36 12 27
233547,26 5 26,26 21 42
233547,15 58 19,15 43 57
233547,3 29 37,3 27 44
233547,47 44 16,47 36 22
233547,40 23 28,40 48 1
233547,7 38 27,7 55 32
233547,30 58 59,30 53 32
233547,29 28 7,29 47 59
233547,12 58 58,12 35 13
233547,22 7 23,22 19 12
233547,40 53 55,40 28 8
233547,6 11 21,6 2 23
233547,19 14 38,19 23 6
233547,11 36 43,11 27 30
233547,21 26 5,21 42 32
233547,8 41 42,8 54 6
233547,17 52 9,17 34 38
233547,2 0 19,2 2 16
233547,22 19 33,22 36 59
233547,35 6 42,35 41 3
233547,21 19 2,21 35 37
233547,23 16 25,23 39 19
233547,11 54 33,11 40 8
233547,53 25 1,53 23 24
233547,20 59 50,20 49 19
233547,22 37 23,22 9 42
233547,16 13 54,16 24 58
233547,17 28 2,17 5 7
233547,59 39 19,59 23 37
233547,13 54 6,13 42 33
233547,17 46 56,17 38 14
233547,34 54 31,34 48 44
233547,51 24 48,51 15 38
233547,18 45 34,18 38 57
233547,15 50 33,15 30 23
233547,20 10 13,20 25 18
