seed,input,target
40699,59 49 34,59 18 52
40699,15 58 39,15 33 42
40699,10 50 45,10 30 5
40699,44 16 57,44 50 7
40699,37 8 8,37 35 33
40699,37 27 21,37 54 35
40699,5 42 24,5 47 11
40699,2 30 26,2 32 58
40699,50 25 20,50 35 55
40699,12 13 12,12 5 17
40699,48 12 57,48 50 7
40699,42 27 16,42 19 5
40699,42 46 29,42 38 57
40699,9 1 14,9 0 14
40699,18 38 38,18 56 24
40699,1 28 40,1 29 59
40699,5 53 38,5 58 26
40699,51 1 44,51 52 16
40699,6 13 50,6 19 39
40699,45 16 3,45 51 54
40699,2 41 40,2 43 33
40699,51 52 9,51 3 2
40699,30 2 39,30 32 41
40699,23 55 0,23 48 48
40699,8 34 22,8 32 54
40699,26 27 47,26 3 40
40699,59 49 47,59 18 25
40699,53 25 21,53 38 59
40699,26 30 52,26 16 38
40699,48 1 19,48 49 58
40699,32 27 5,32 59 54
40699,7 19 10,7 16 6
40699,38 25 42,38 53 15
40699,1 39 27,1 30 57
40699,14 58 52,14 32 14
40699,46 38 31,46 4 35
40699,53 17 22,53 40 12
40699,11 49 59,11 20 49
40699,5 44 46,5 49 35
40699,22 29 44,22 1 45
40699,44 25 11,44 19 0
40699,9 42 28,9 41 19
40699,48 47 27,48 35 52
40699,34 46 52,34 0 52
40699,26 15 50,26 31 11
40699,43 4 12,43 47 59
40699,32 31 16,32 43 59
40699,11 0 59,11 11 30
40699,3 33 17,3 36 23
40699,18 56 41,18 34 5
40699,0 21 19,0 21 30
40699,56 58 4,56 4 8
40699,21 21 44,21 2 46
40699,42 57 29,42 29 8
40699,46 6 55,46 42 27
40699,1 39 40,1 30 0
40699,32 4 34,32 36 40
40699,18 7 4,18 15 19
40699,1 16 56,1 17 33
40699,52 44 20,52 16 46
40699,5 44 59,5 49 28
40699,26 39 6,26 15 11
40699,32 38 32,32 40 2
40699,45 0 48,45 45 33
40699,28 9 13,28 27 30
40699,21 48 39,21 59 28
40699,59 59 51,59 8 59
40699,22 3 4,22 25 29
40699,15 1 29,15 16 45
40699,32 31 29,32 43 12
40699,6 48 3,6 44 47
40699,11 13 11,11 4 15
40699,24 37 26,24 11 47
40699,36 40 19,36 6 15
40699,49 43 36,49 32 48
40699,0 43 20,0 43 13
40699,1 4 59,1 5 54
40699,5 29 57,5 24 41
40699,3 16 26,3 19 45
40699,26 24 4,26 0 4
40699,22 18 19,22 30 29
40699,11 6 8,11 17 15
40699,46 28 56,46 14 30
40699,12 7 21,12 19 40
40699,32 45 48,32 7 45
40699,4 48 39,4 42 1
40699,14 23 57,14 47 24
40699,56 34 37,56 20 17
40699,5 3 4,5 8 2
40699,8 10 41,8 18 29
40699,41 20 35,41 11 56
40699,53 1 40,53 54 14
40699,52 25 20,52 37 57
40699,55 14 34,55 49 3
40699,24 41 37,24 55 22
40699,18 22 2,18 40 42
40699,22 45 14,22 57 41
40699,50 7 59,50 57 6
40699,11 4 19,11 15 4
40699,13 30 8,13 53 51
40699,31 4 20,31 35 55
40699,49 8 55,49 47 22
40699,12 56 34,12 38 42
40699,10 57 6,10 37 33
40699,43 19 23,43 52 35
40699,58 13 8,58 41 49
40699,14 43 12,14 27 39
40699,20 20 50,20 0 50
40699,55 2 37,55 57 24
40699,53 8 56,53 51 7
40699,39 47 36,39 6 32
40699,16 32 32,16 58 20
40699,37 16 49,37 23 52
40699,25 1 2,25 26 28
40699,41 20 48,41 11 29
40699,28 15 46,28 33 9
40699,22 10 33,22 32 45
40699,31 43 25,31 4 29
40699,1 13 13,1 14 7
40699,0 57 52,0 57 9
40699,27 36 44,27 13 27
40699,11 1 27,11 12 49
40699,17 45 55,17 22 47
40699,58 40 3,58 18 11
40699,3 43 34,3 46 0
40699,51 4 34,51 55 29
40699,29 51 53,29 40 23
40699,7 52 24,7 59 33
40699,13 10 12,13 3 15
40699,30 5 29,30 35 54
40699,25 37 46,25 12 28
40699,24 18 2,24 32 34
40699,28 43 0,28 51 51
40699,58 52 13,58 0 13
40699,39 35 39,39 44 3
40699,18 59 18,18 37 25
40699,32 14 51,32 26 47
40699,46 48 24,46 34 58
40699,18 17 21,18 5 26
40699,13 22 22,13 45 17
40699,57 37 1,57 24 25
40699,45 8 19,45 43 52
40699,14 43 25,14 27 2
40699,36 0 57,36 36 13
40699,48 3 50,48 41 21
40699,27 25 43,27 2 45
40699,14 20 41,14 44 35
40699,24 10 3,24 34 37
40699,39 47 49,39 6 45
40699,47 49 48,47 36 4
40699,55 59 32,55 4 36
40699,53 46 1,53 19 10
40699,25 26 8,25 1 9
40699,20 38 53,20 18 31
40699,17 49 2,17 26 28
40699,33 22 57,33 55 2
40699,49 54 12,49 23 35
40699,40 53 9,40 23 22
40699,59 40 40,59 19 29
40699,40 37 1,40 7 8
40699,2 9 22,2 1 23
40699,27 29 54,27 6 50
40699,31 6 55,31 37 12
40699,23 9 47,23 22 59
40699,15 51 54,15 36 10
40699,59 14 24,59 43 17
40699,12 36 51,12 58 9
40699,18 59 31,18 37 48
40699,21 47 18,21 58 46
40699,45 53 4,45 28 22
40699,36 23 54,36 59 3
40699,40 29 2,40 19 11
40699,44 25 53,44 19 32
40699,33 27 27,33 50 37
40699,49 7 58,49 46 24
40699,9 15 4,9 14 18
40699,57 36 18,57 23 31
40699,13 5 31,13 18 59
40699,29 37 23,29 16 49
40699,41 40 16,41 31 27
40699,15 2 54,15 17 31
40699,42 21 27,42 13 40
40699,28 19 6,28 37 33
40699,46 25 26,46 11 47
40699,44 18 50,44 52 2
40699,33 1 11,33 34 25
40699,5 9 23,5 4 27
40699,32 22 9,32 54 53
40699,47 23 45,47 10 25
40699,26 41 37,26 57 24
40699,8 6 15,8 4 19
40699,12 24 54,12 46 20
40699,30 50 27,30 10 47
40699,21 16 8,21 37 35
40699,16 8 14,16 14 8
40699,46 17 27,46 53 30
40699,6 19 41,6 15 26
40699,27 52 14,27 49 53
40699,55 54 51,55 9 50
40699,7 51 54,7 58 2
40699,1 27 28,1 28 6
40699,35 12 53,35 27 40
40699,2 8 39,2 0 39
40699,45 21 28,45 16 44
40699,6 31 51,6 37 18
40699,46 29 37,46 15 52
40699,26 36 43,26 12 25
40699,5 39 23,5 34 57
40699,25 11 19,25 36 25
40699,13 28 28,13 41 19
40699,22 46 39,22 58 27
40699,12 10 11,12 2 13
40699,11 12 3,11 3 6
40699,57 20 23,57 37 50
40699,26 48 53,26 54 7
40699,29 17 27,29 36 53
40699,59 50 44,59 9 43
40699,41 42 38,41 33 41
40699,35 42 53,35 7 50
40699,47 4 8,47 41 49
40699,58 49 54,58 17 31
40699,26 22 0,26 8 8
40699,36 31 12,36 47 59
40699,1 53 57,1 54 1
40699,2 15 55,2 17 32
40699,9 54 29,9 53 32
40699,56 58 59,56 4 53
40699,45 44 25,45 39 54
40699,34 13 51,34 27 48
40699,11 9 55,11 10 35
40699,1 27 41,1 28 59
40699,22 53 55,22 45 20
40699,3 58 21,3 51 32
40699,43 22 13,43 15 8
40699,56 51 19,56 7 16
40699,17 2 37,17 19 56
40699,16 26 17,16 42 59
40699,36 45 31,36 1 32
40699,27 51 4,27 48 42
40699,3 0 16,3 3 19
40699,26 20 48,26 6 44
40699,30 45 46,30 5 41
40699,4 55 13,4 59 42
40699,43 24 59,43 17 36
40699,52 16 13,52 48 51
40699,27 28 20,27 5 25
40699,4 13 16,4 17 3
40699,2 4 54,2 6 50
40699,14 48 48,14 22 50
40699,42 20 57,42 12 39
40699,34 43 51,34 7 58
40699,25 29 22,25 4 26
40699,24 51 16,24 45 51
40699,5 8 53,5 3 56
40699,7 20 20,7 27 7
40699,43 52 13,43 25 38
40699,4 8 22,4 2 24
40699,3 30 16,3 33 29
40699,51 10 29,51 41 10
40699,54 0 39,54 54 23
40699,16 33 33,16 59 22
40699,1 11 9,1 12 11
40699,16 49 14,16 25 39
40699,56 32 19,56 28 37
40699,2 33 58,2 35 13
40699,2 24 9,2 26 25
40699,56 9 35,56 55 20
40699,3 0 29,3 3 22
40699,45 4 50,45 49 29
40699,58 57 49,58 5 44
40699,22 27 15,22 9 14
40699,40 54 34,40 24 18
40699,20 32 38,20 12 50
40699,54 46 47,54 10 27
40699,24 16 35,24 30 45
40699,10 55 15,10 35 20
40699,30 38 19,30 48 57
40699,24 15 39,24 39 48
40699,8 38 50,8 36 16
40699,35 23 29,35 58 37
40699,53 28 53,53 31 14
40699,52 30 45,52 22 57
40699,33 28 52,33 51 3
40699,30 12 3,30 22 25
40699,51 7 37,51 58 25
40699,7 4 25,7 1 26
40699,4 8 35,4 2 37
40699,6 0 30,6 6 36
40699,11 48 36,11 29 15
40699,13 55 12,13 38 20
40699,42 19 47,42 51 18
40699,58 4 14,58 52 46
40699,48 20 32,48 18 50
40699,38 3 54,38 31 15
40699,25 43 54,25 58 2
40699,44 51 27,44 25 2
40699,18 20 24,18 48 12
40699,41 8 49,41 49 38
40699,29 46 57,29 55 2
40699,24 22 55,24 6 51
40699,10 20 34,10 40 4
40699,59 51 12,59 0 12
40699,59 35 4,59 24 28
40699,11 59 23,11 30 53
40699,10 55 28,10 35 53
40699,14 32 29,14 56 35
40699,31 17 27,31 28 5
40699,58 34 14,58 22 36
40699,27 43 31,27 50 21
40699,47 7 22,47 44 16
40699,23 42 37,23 55 22
40699,14 6 13,14 10 3
40699,29 32 14,29 11 5
40699,25 31 57,25 16 33
40699,13 58 0,13 31 31
40699,32 5 57,32 37 14
40699,17 54 51,17 31 12
40699,53 0 4,53 53 57
40699,5 46 11,5 41 52
40699,56 20 35,56 36 41
40699,41 38 12,41 9 11
40699,57 37 56,57 24 40
40699,17 12 54,17 9 53
40699,42 54 17,42 26 33
40699,55 18 49,55 43 32
40699,35 18 48,35 23 51
40699,52 6 51,52 58 9
40699,9 27 56,9 26 42
40699,39 21 51,39 50 1
40699,16 6 47,16 12 29
40699,25 17 14,25 32 26
40699,8 7 53,8 5 58
40699,19 53 39,19 32 41
40699,42 47 14,42 39 23
40699,44 44 0,44 38 38
40699,54 8 10,54 52 42
40699,2 26 44,2 28 52
40699,24 38 49,24 12 21
40699,21 7 1,21 28 29
40699,59 56 39,59 5 34
40699,56 26 55,56 32 17
40699,20 6 11,20 26 37
40699,0 47 48,0 47 35
40699,36 34 2,36 40 42
40699,54 45 13,54 19 2
40699,25 44 9,25 59 58
40699,11 35 29,11 56 35
40699,15 58 41,15 33 4
40699,2 53 39,2 55 24
40699,20 40 9,20 50 59
40699,33 2 25,33 35 50
40699,25 5 17,25 20 37
40699,14 40 24,14 24 8
40699,54 57 23,54 1 24
40699,0 30 0,0 30 30
40699,0 42 54,0 42 26
40699,4 26 51,4 20 41
40699,8 11 0,8 19 19
40699,56 12 49,56 48 37
40699,59 41 37,59 10 57
40699,28 54 55,28 42 27
40699,44 41 8,44 35 33
40699,0 10 21,0 10 41
40699,38 2 20,38 30 50
40699,46 18 41,46 54 15
40699,49 7 5,49 46 41
40699,47 39 44,47 6 40
40699,42 30 23,42 2 25
40699,11 39 40,11 50 10
40699,56 49 52,56 15 37
40699,59 56 52,59 5 57
40699,45 54 31,45 29 10
40699,19 30 4,19 59 53
40699,23 55 2,23 48 40
40699,14 47 40,14 21 51
40699,40 10 57,40 50 7
40699,15 55 12,15 30 22
40699,0 21 8,0 21 29
40699,43 15 52,43 58 0
40699,47 25 1,47 12 13
40699,40 4 13,40 44 57
40699,10 56 40,10 36 6
40699,2 59 32,2 51 23
40699,30 55 52,30 15 37
40699,57 52 30,57 9 39
40699,21 11 25,21 32 57
40699,34 35 40,34 49 39
40699,18 26 43,18 44 37
40699,59 22 37,59 31 48
40699,54 59 45,54 3 48
40699,31 46 57,31 7 54
40699,59 41 50,59 10 30
40699,25 20 15,25 5 10
40699,31 5 56,31 36 12
40699,44 47 1,44 31 32
40699,51 21 1,51 32 33
40699,32 16 33,32 28 11
40699,59 34 47,59 23 50
40699,54 10 45,54 44 39
40699,20 9 12,20 29 31
40699,15 1 18,15 16 4
40699,38 55 44,38 13 27
40699,12 31 17,12 53 40
40699,4 34 9,4 38 37
40699,0 28 24,0 28 2
40699,3 56 3,3 59 52
40699,44 17 14,44 51 45
40699,29 38 33,29 17 50
40699,3 55 7,3 58 55
40699,22 57 0,22 49 49
40699,15 36 12,15 51 43
40699,49 21 37,49 10 57
40699,58 7 4,58 55 59
40699,8 59 30,8 57 27
40699,5 48 59,5 43 22
40699,4 6 31,4 0 31
40699,53 17 37,53 40 7
40699,22 52 6,22 44 40
40699,26 36 3,26 12 15
40699,35 14 22,35 29 1
40699,25 45 21,25 50 31
40699,58 43 48,58 11 29
40699,19 59 21,19 38 59
40699,6 14 7,6 10 17
40699,34 50 1,34 14 15
40699,52 21 38,52 33 41
40699,22 45 3,22 57 50
40699,41 51 47,41 22 59
40699,38 36 44,38 44 38
40699,20 50 26,20 40 16
40699,13 29 38,13 42 0
40699,19 33 5,19 52 57
40699,37 18 27,37 25 2
40699,31 58 16,31 19 5
40699,39 29 35,39 58 23
40699,37 40 45,37 7 42
40699,34 4 6,34 38 34
40699,38 29 4,38 57 51
40699,3 32 36,3 35 41
40699,15 19 21,15 4 25
40699,49 4 46,49 43 39
40699,35 2 25,35 37 52
40699,45 11 37,45 56 23
40699,12 7 23,12 19 42
40699,30 10 12,30 20 32
40699,32 3 53,32 35 18
40699,47 17 28,47 54 32
40699,32 19 34,32 21 15
40699,19 40 21,19 29 0
40699,32 38 47,32 40 37
40699,52 2 38,52 54 22
40699,25 3 37,25 28 15
40699,31 1 17,31 32 29
40699,38 59 4,38 17 11
40699,46 14 15,46 50 45
40699,10 0 26,10 10 46
40699,32 53 32,32 15 57
40699,0 50 38,0 50 28
40699,30 5 18,30 35 23
40699,46 46 4,46 32 36
40699,14 9 16,14 13 9
40699,2 47 24,2 49 13
40699,45 18 53,45 53 6
40699,35 22 17,35 57 44
40699,32 33 53,32 45 28
40699,10 15 11,10 5 16
40699,4 36 44,4 30 4
40699,55 44 36,55 19 55
40699,36 42 43,36 8 41
40699,52 29 33,52 31 44
40699,20 1 39,20 21 10
40699,7 22 26,7 29 5
40699,55 2 39,55 57 26
40699,57 14 6,57 41 47
40699,50 34 56,50 24 40
40699,51 50 31,51 1 32
40699,22 1 30,22 23 13
40699,30 58 2,30 18 10
40699,41 20 50,41 11 31
40699,38 5 10,38 33 23
40699,13 17 54,13 0 54
40699,3 11 47,3 14 21
40699,59 21 16,59 30 26
40699,11 4 34,11 15 59
40699,59 40 29,59 19 48
40699,50 20 13,50 30 23
40699,1 47 13,1 48 51
40699,10 6 19,10 16 5
40699,54 29 3,54 33 36
40699,0 49 55,0 49 24
40699,19 35 40,19 54 14
40699,41 47 8,41 38 36
40699,6 50 40,6 56 16
40699,16 20 0,16 46 46
40699,45 31 5,45 6 1
40699,31 15 49,31 26 55
40699,53 30 59,53 23 42
40699,57 55 57,57 2 59
40699,2 39 38,2 31 49
40699,33 20 13,33 53 46
40699,56 40 45,56 16 21
40699,27 27 54,27 4 58
40699,37 48 16,37 5 11
40699,31 10 55,31 21 46
40699,54 17 6,54 41 47
40699,14 57 46,14 31 7
40699,16 50 0,16 36 36
40699,1 53 33,1 54 27
40699,58 40 18,58 18 6
40699,31 26 36,31 57 23
40699,51 45 50,51 16 36
40699,19 23 43,19 42 35
40699,36 27 54,36 53 7
40699,45 19 8,45 54 52
40699,16 30 58,16 56 4
40699,42 48 11,42 30 21
40699,15 48 51,15 23 44
40699,17 19 17,17 6 13
40699,10 24 49,10 44 33
40699,32 36 54,32 48 22
40699,36 1 1,36 37 38
40699,23 41 38,23 54 22
40699,53 50 14,53 3 17
40699,16 4 5,16 10 15
40699,53 53 19,53 6 15
40699,57 59 4,57 6 0
40699,37 59 3,37 16 19
40699,50 38 16,50 28 34
40699,36 58 13,36 14 7
40699,22 23 44,22 5 49
40699,27 5 49,27 22 51
40699,19 11 46,19 0 46
40699,8 13 20,8 11 41
40699,44 8 7,44 42 49
40699,46 1 48,46 47 35
40699,44 11 12,44 55 47
40699,27 1 51,27 28 49
40699,48 56 12,48 24 36
40699,23 29 4,23 2 6
40699,46 17 29,46 53 32
40699,12 15 7,12 7 4
40699,39 55 9,39 14 13
40699,46 20 34,46 16 50
40699,56 16 51,56 42 23
40699,38 42 39,38 0 39
40699,55 12 56,55 47 23
40699,44 4 9,44 48 47
40699,26 55 58,26 41 29
40699,36 4 19,36 30 29
40699,16 4 18,16 10 8
40699,5 58 38,5 53 21
40699,58 35 37,58 23 10
40699,15 22 11,15 47 58
40699,9 24 31,9 23 14
40699,34 9 42,34 33 5
40699,45 14 27,45 59 36
40699,9 56 20,9 55 35
40699,37 58 20,37 15 45
40699,18 0 45,18 18 23
40699,57 1 12,57 58 40
40699,14 26 49,14 40 39
40699,21 39 34,21 10 54
40699,18 35 39,18 53 22
40699,0 41 18,0 41 59
40699,28 2 17,28 20 37
40699,35 42 55,35 7 52
40699,36 31 14,36 47 51
40699,37 12 25,37 29 4
40699,51 7 13,51 58 41
40699,6 19 56,6 15 31
40699,53 38 30,53 21 11
40699,45 44 27,45 39 56
40699,37 47 19,37 4 13
40699,14 12 6,14 6 2
40699,32 40 14,32 2 16
40699,30 11 50,30 21 41
40699,34 16 58,34 20 48
40699,54 54 35,54 8 33
40699,11 0 8,11 11 19
40699,4 20 21,4 24 5
40699,5 39 38,5 34 42
40699,55 47 26,55 12 48
40699,7 25 16,7 22 38
40699,12 52 23,12 34 57
40699,40 13 22,40 53 35
40699,19 12 1,19 1 2
40699,26 52 2,26 48 40
40699,7 28 21,7 25 6
40699,55 30 59,55 25 44
40699,37 42 25,37 9 24
40699,14 48 50,14 22 42
40699,22 36 9,22 18 17
40699,40 47 20,40 37 57
40699,46 5 45,46 41 36
40699,25 29 24,25 4 28
40699,13 20 44,13 43 37
40699,5 8 55,5 3 58
40699,38 29 59,38 57 6
40699,39 4 33,39 33 46
40699,9 54 44,9 53 17
40699,8 31 36,8 39 45
40699,36 33 36,36 49 5
40699,4 43 18,4 47 55
40699,19 19 17,19 8 15
40699,1 52 49,1 53 12
40699,0 36 37,0 36 43
40699,9 5 44,9 4 48
40699,47 56 11,47 23 34
40699,28 6 41,28 24 55
40699,14 30 9,14 54 53
40699,7 9 21,7 6 27
40699,19 12 14,19 1 15
40699,33 32 52,33 45 27
40699,46 47 18,46 33 21
40699,42 1 59,42 43 22
40699,56 4 43,56 50 13
40699,7 1 22,7 8 20
40699,26 6 20,26 22 2
40699,10 32 6,10 52 58
40699,8 53 37,8 51 28
40699,42 19 49,42 51 10
40699,48 36 42,48 4 46
40699,22 31 28,22 13 41
40699,42 10 0,42 52 52
40699,14 18 12,14 2 14
40699,18 43 10,18 21 31
40699,26 59 31,26 45 6
40699,59 42 9,59 11 10
40699,55 50 27,55 5 22
40699,48 29 39,48 17 56
40699,50 41 6,50 11 17
40699,51 2 45,51 53 18
40699,15 28 30,15 43 3
40699,27 50 36,27 47 3
40699,54 27 12,54 31 23
40699,4 38 37,4 32 49
40699,57 41 56,57 18 34
40699,37 41 55,37 8 53
40699,13 24 4,13 47 41
40699,59 12 22,59 41 13
40699,18 38 16,18 56 42
40699,34 5 16,34 39 25
40699,29 55 0,29 44 44
40699,17 52 7,17 39 36
40699,42 39 4,42 1 5
40699,43 0 43,43 43 36
40699,53 9 55,53 52 7
40699,19 7 33,19 16 59
40699,4 30 38,4 34 42
40699,10 31 23,10 51 34
40699,33 44 11,33 7 18
40699,56 19 41,56 45 36
40699,56 38 54,56 24 48
40699,47 44 27,47 31 58
40699,53 43 53,53 16 39
40699,22 56 34,22 48 2
40699,8 55 59,8 53 2
40699,59 39 17,59 28 35
40699,57 30 55,57 27 42
40699,49 33 10,49 2 12
40699,24 45 54,24 59 3
40699,34 35 16,34 49 55
40699,33 37 8,33 40 48
40699,5 19 31,5 14 55
40699,50 25 11,50 35 26
40699,32 58 6,32 10 16
40699,9 43 2,9 42 44
40699,57 4 2,57 51 53
40699,20 13 53,20 33 16
40699,37 23 14,37 50 44
40699,2 48 34,2 40 4
40699,4 19 0,4 13 13
40699,50 2 27,50 52 39
40699,20 45 5,20 55 50
40699,52 31 2,52 23 25
40699,33 29 9,33 52 51
40699,48 24 58,48 12 30
40699,46 11 27,46 57 34
40699,25 35 6,25 10 16
40699,23 0 55,23 23 48
40699,27 3 58,27 20 48
40699,23 57 37,23 40 7
40699,37 50 9,37 17 16
40699,0 40 10,0 40 50
40699,23 15 40,23 38 8
40699,37 27 25,37 54 39
40699,21 53 11,21 44 55
40699,44 31 46,44 5 41
40699,46 57 35,46 23 18
40699,32 55 14,32 17 1
40699,47 37 0,47 4 4
40699,32 39 6,32 41 47
40699,15 8 47,15 13 20
40699,32 16 22,32 28 0
40699,26 57 38,26 43 1
40699,50 1 44,50 51 15
40699,42 49 38,42 31 49
40699,36 25 12,36 51 43
40699,41 7 17,41 48 55
40699,9 45 24,9 44 18
40699,53 48 36,53 11 57
40699,48 5 21,48 43 14
40699,42 23 22,42 15 47
40699,35 28 54,35 53 7
40699,40 43 7,40 33 30
40699,6 28 39,6 24 13
40699,10 53 37,10 33 40
40699,12 24 3,12 46 49
40699,59 48 55,59 17 32
40699,5 48 48,5 43 31
40699,45 27 21,45 12 43
40699,7 19 14,7 16 0
40699,13 44 29,13 27 6
40699,25 46 33,25 51 24
40699,38 25 46,38 53 19
40699,49 14 23,49 53 36
40699,12 4 24,12 16 40
40699,5 22 32,5 27 19
40699,11 46 58,11 27 45
40699,34 34 46,34 48 34
40699,13 37 26,13 50 36
40699,10 7 42,10 17 29
40699,39 18 10,39 27 37
40699,43 43 8,43 36 34
40699,36 22 20,36 58 38
40699,24 41 15,24 55 40
40699,45 0 39,45 45 4
40699,56 27 12,56 33 25
40699,1 50 45,1 51 16
40699,29 45 38,29 54 22
40699,29 3 41,29 22 53
40699,45 57 21,45 22 3
40699,38 36 33,38 44 7
40699,18 2 38,18 10 58
40699,31 55 0,31 16 16
40699,12 31 19,12 53 42
40699,19 52 7,19 31 38
40699,28 30 26,28 18 44
40699,22 25 50,22 7 57
40699,25 15 23,25 30 53
40699,52 55 25,52 7 22
40699,21 41 27,21 52 39
40699,49 2 26,49 41 17
40699,43 38 14,43 1 15
40699,31 35 21,31 46 17
40699,47 6 3,47 43 46
40699,21 43 36,21 54 20
40699,2 18 9,2 10 19
40699,2 17 50,2 19 39
40699,14 39 56,14 53 9
40699,50 31 57,50 21 48
40699,37 52 44,37 19 23
40699,48 58 18,48 26 34
40699,16 51 23,16 37 50
40699,34 16 5,34 20 25
40699,13 34 34,13 57 21
40699,48 16 21,48 54 35
40699,17 30 48,17 57 15
40699,6 23 58,6 29 47
40699,1 32 4,1 33 37
40699,56 27 25,56 33 58
40699,23 49 0,23 52 52
40699,29 26 38,29 5 33
40699,9 26 37,9 25 12
40699,3 43 12,3 46 58
40699,46 56 1,46 22 23
40699,30 47 4,30 7 1
40699,17 22 49,17 49 38
40699,34 52 49,34 16 25
40699,27 30 15,27 17 2
40699,39 52 21,39 11 42
40699,28 11 26,28 39 55
40699,33 12 44,33 25 59
40699,31 58 18,31 19 7
40699,6 51 12,6 57 49
40699,31 16 21,31 27 8
40699,46 7 1,46 43 44
40699,9 37 51,9 36 17
40699,46 51 44,46 27 51
40699,14 2 2,14 16 18
40699,0 20 40,0 20 50
40699,17 9 2,17 16 18
40699,5 13 53,5 18 31
40699,21 1 52,21 22 44
40699,25 52 39,25 47 6
40699,46 19 11,46 55 46
40699,26 26 17,26 2 19
40699,18 29 9,18 47 46
40699,31 8 22,31 39 51
40699,17 11 48,17 8 46
40699,10 11 2,10 1 3
40699,9 14 40,9 13 23
40699,17 52 49,17 39 8
40699,21 36 46,21 17 23
40699,57 35 54,57 22 46
40699,36 12 45,36 28 53
40699,5 38 2,5 33 35
40699,8 12 54,8 10 34
40699,44 49 38,44 33 41
40699,49 31 43,49 0 43
40699,53 35 5,53 28 23
40699,2 25 8,2 27 25
40699,13 29 53,13 42 25
40699,9 9 46,9 8 44
40699,54 48 5,54 12 17
40699,58 52 4,58 0 4
40699,24 36 47,24 10 27
40699,6 9 28,6 5 23
40699,10 34 26,10 54 30
40699,37 20 51,37 57 8
40699,56 6 36,56 52 28
40699,35 24 28,35 59 37
40699,55 2 41,55 57 18
40699,23 21 35,23 4 39
40699,36 0 48,36 36 4
40699,23 37 16,23 10 6
40699,43 56 30,43 29 19
40699,55 17 26,55 42 18
40699,41 20 52,41 11 33
40699,20 38 44,20 18 22
40699,47 23 23,47 10 43
40699,48 18 56,48 56 2
40699,3 11 49,3 14 23
40699,44 46 46,44 30 6
40699,36 28 2,36 54 56
40699,8 25 6,8 23 29
40699,59 21 18,59 30 28
40699,12 21 57,12 43 20
40699,53 16 5,53 49 44
40699,36 30 48,36 46 34
40699,0 30 44,0 30 4
40699,12 37 1,12 59 50
40699,37 2 10,37 39 29
40699,38 32 7,38 40 47
40699,43 21 49,43 14 23
40699,4 19 55,4 13 38
40699,29 34 9,29 13 12
40699,8 23 54,8 21 45
40699,53 46 5,53 19 14
40699,49 19 59,49 58 7
40699,23 36 33,23 19 52
40699,43 14 46,43 57 13
40699,16 34 58,16 50 8
40699,39 21 0,39 50 50
40699,49 51 11,49 20 31
40699,8 57 52,8 55 7
40699,40 43 49,40 33 2
40699,36 50 3,36 16 19
40699,30 8 21,30 38 59
40699,47 57 34,47 24 18
40699,9 22 11,9 21 32
40699,35 31 57,35 46 23
40699,25 21 18,25 6 14
40699,27 13 50,27 30 10
40699,5 39 14,5 34 28
40699,18 58 39,18 36 45
40699,45 37 0,45 2 2
40699,57 59 6,57 6 2
40699,17 53 17,17 30 27
40699,49 20 1,49 19 10
40699,2 20 40,2 22 52
40699,38 12 41,38 20 51
40699,29 17 18,29 36 24
40699,25 7 12,25 22 34
40699,55 1 7,55 56 53
40699,30 15 37,30 25 12
40699,7 39 48,7 36 4
40699,36 31 3,36 47 40
40699,47 3 40,47 40 30
40699,30 18 42,30 28 50
40699,11 7 0,11 18 18
40699,35 35 4,35 40 44
40699,10 5 51,10 15 36
40699,38 41 45,38 9 44
40699,4 39 23,4 33 56
40699,29 24 34,29 3 37
40699,8 1 25,8 9 24
40699,31 21 57,31 52 9
40699,22 46 43,22 58 11
40699,45 55 30,45 20 10
40699,49 20 14,49 19 3
40699,32 29 29,32 51 30
40699,4 32 20,4 36 56
40699,38 18 34,38 26 10
40699,40 6 8,40 46 44
40699,22 39 3,22 11 14
40699,20 0 20,20 20 0
40699,43 52 4,43 25 29
40699,50 52 50,50 2 52
40699,39 4 22,39 33 55
40699,14 2 44,14 16 20
40699,0 53 30,0 53 23
40699,5 1 41,5 6 47
40699,56 48 18,56 14 2
40699,19 38 19,19 57 46
40699,30 43 4,30 3 7
40699,24 39 37,24 13 50
40699,3 42 17,3 45 52
40699,48 48 28,48 36 54
40699,38 16 1,38 24 25
40699,18 23 44,18 41 35
40699,14 46 6,14 20 26
40699,40 12 28,40 52 30
40699,14 48 52,14 22 44
40699,42 1 48,42 43 31
40699,58 53 5,58 1 6
40699,38 8 2,38 36 38
40699,52 8 18,52 50 48
40699,58 11 45,58 49 34
40699,22 38 57,22 10 37
40699,32 28 19,32 50 49
40699,57 12 41,57 49 30
40699,14 44 54,14 28 42
40699,56 55 34,56 1 35
40699,5 24 1,5 29 20
40699,10 51 8,10 31 39
40699,49 59 39,49 28 17
40699,43 13 25,43 56 31
40699,7 55 18,7 52 40
40699,41 15 43,41 56 19
40699,29 12 50,29 31 11
40699,9 12 49,9 11 20
40699,3 7 36,3 0 36
40699,13 38 36,13 51 27
40699,45 24 33,45 19 52
40699,31 22 12,31 53 45
40699,25 43 45,25 58 13
40699,39 38 33,39 47 0
40699,37 30 30,37 47 7
40699,6 37 24,6 33 57
40699,33 56 34,33 19 53
40699,57 7 47,57 54 11
