seed,input,target
137030,30 55 31 47 45,30 50 39 33 40
137030,22 47 46 31 13,22 37 21 5 25
137030,20 15 34 3 55,20 46 14 21 38
137030,56 46 17 37 47,56 0 17 2 32
137030,25 47 13 40 1,25 53 22 47 45
137030,38 13 35 32 0,38 7 29 57 57
137030,3 53 54 43 50,3 44 11 32 15
137030,26 5 18 39 27,26 35 52 2 51
137030,34 48 48 24 15,34 44 7 25 7
137030,11 22 40 25 44,11 53 28 42 48
137030,15 5 15 52 3,15 14 9 34 29
137030,47 2 15 14 3,47 46 53 21 14
137030,57 16 44 6 16,57 37 17 12 5
137030,52 20 38 18 32,52 13 29 19 26
137030,0 31 20 8 7,0 31 45 40 47
137030,43 24 5 23 48,43 19 17 30 56
137030,45 4 27 14 46,45 36 13 2 31
137030,30 19 40 52 38,30 39 27 39 32
137030,13 58 8 2 32,13 54 53 51 7
137030,25 45 14 53 46,25 52 23 33 41
137030,44 29 10 53 4,44 54 57 19 15
137030,21 16 30 29 8,21 49 32 58 49
137030,22 28 31 39 16,22 35 41 1 20
137030,44 5 21 15 9,44 45 56 32 28
137030,7 30 41 17 43,7 33 46 51 36
137030,42 53 20 58 58,42 17 25 21 44
137030,13 2 58 37 1,13 14 30 15 16
137030,38 40 14 33 45,38 26 4 45 16
137030,27 32 35 33 4,27 11 40 25 32
137030,47 51 25 9 5,47 23 39 46 39
137030,29 34 6 46 37,29 48 54 19 0
137030,46 39 57 43 21,46 35 0 43 35
137030,18 7 14 34 31,18 21 53 36 21
137030,20 19 20 42 17,20 44 27 49 3
137030,3 37 40 12 3,3 48 24 3 0
137030,7 52 13 57 8,7 19 39 56 48
137030,13 50 16 58 8,13 52 15 59 51
137030,46 40 17 26 59,46 34 53 45 27
137030,20 7 55 12 2,20 17 47 59 57
137030,54 37 11 1 52,54 21 19 18 30
137030,17 24 51 21 29,17 52 41 16 42
137030,17 5 7 37 25,17 23 13 28 42
137030,9 37 58 33 23,9 36 33 0 23
137030,18 44 2 29 12,18 49 48 13 1
137030,15 13 57 39 28,15 28 49 38 49
137030,17 12 15 41 49,17 29 22 45 30
137030,43 0 1 44 13,43 43 42 48 10
137030,54 41 6 59 31,54 16 22 7 35
137030,21 33 52 50 29,21 6 58 33 9
137030,30 44 25 25 26,30 14 53 47 31
137030,33 1 33 34 15,33 35 37 33 49
137030,35 5 8 12 7,35 30 29 17 14
137030,21 57 1 4 28,21 43 42 38 49
137030,12 39 50 50 56,12 48 47 18 26
137030,30 29 16 52 20,30 8 46 9 59
137030,30 14 34 0 37,30 44 49 49 47
137030,38 5 34 28 36,38 46 14 50 21
137030,13 3 29 52 42,13 18 7 19 3
137030,38 9 13 14 1,38 39 19 41 39
137030,23 57 51 44 36,23 24 49 43 7
137030,52 23 34 25 25,52 18 4 36 20
137030,6 10 43 59 11,6 9 41 26 31
137030,35 28 42 24 33,35 46 28 43 23
137030,2 56 28 3 50,2 47 33 26 43
137030,57 58 11 24 4,57 16 14 51 50
137030,39 1 24 25 35,39 40 31 17 57
137030,23 40 33 9 23,23 11 39 46 49
137030,53 27 2 30 0,53 41 40 35 35
137030,53 6 32 20 10,53 55 18 47 40
137030,58 50 26 42 42,58 33 3 51 38
137030,17 19 42 47 31,17 26 22 37 27
137030,24 19 56 58 59,24 6 52 36 34
137030,18 1 33 32 44,18 20 48 16 57
137030,53 27 34 13 52,53 41 55 35 11
137030,9 8 42 1 55,9 7 54 55 0
137030,32 43 28 51 22,32 11 47 23 56
137030,29 51 3 35 39,29 0 3 20 31
137030,38 42 24 57 7,38 35 44 1 11
137030,16 37 44 40 45,16 53 30 18 55
137030,23 36 42 35 6,23 2 33 1 9
137030,14 46 38 34 45,14 42 58 16 48
137030,57 27 33 29 46,57 8 54 4 22
137030,46 58 28 34 40,46 5 56 40 52
137030,20 13 54 36 44,20 40 4 12 56
137030,4 31 30 44 41,4 40 35 18 59
137030,56 29 9 54 17,56 43 47 16 30
137030,29 55 49 40 30,29 9 24 36 23
137030,26 40 52 59 34,26 14 26 41 55
137030,41 11 52 6 22,41 42 15 19 47
137030,30 16 27 36 58,30 36 13 27 46
137030,57 31 57 45 16,57 4 51 44 34
137030,49 4 58 18 15,49 56 12 9 51
137030,42 0 9 13 51,42 42 40 20 6
137030,23 17 26 58 46,23 59 33 20 25
137030,23 34 50 12 55,23 44 6 36 27
137030,9 50 27 40 5,9 25 37 12 16
137030,2 23 12 9 4,2 19 40 36 41
137030,15 38 28 22 49,15 41 51 15 51
137030,46 13 9 53 21,46 59 50 24 10
137030,40 19 52 21 55,40 22 10 57 13
137030,46 43 6 44 54,46 29 31 51 26
137030,7 29 30 27 2,7 31 22 34 35
137030,59 24 45 25 17,59 35 12 29 21
137030,16 10 48 11 19,16 13 51 56 25
137030,34 43 38 50 16,34 2 25 17 33
137030,31 29 2 31 23,31 18 19 25 2
137030,55 50 52 7 3,55 11 23 13 18
137030,26 40 51 48 33,26 14 24 54 8
137030,10 33 34 14 28,10 30 11 48 12
137030,38 20 26 19 48,38 3 13 4 49
137030,32 44 11 40 41,32 9 4 16 54
137030,32 0 8 2 9,32 32 24 26 30
137030,39 11 8 39 30,39 47 36 50 41
137030,11 5 58 3 47,11 6 56 59 12
137030,50 11 45 45 22,50 55 38 28 23
137030,18 43 0 58 28,18 50 50 27 2
137030,37 48 13 57 0,37 57 47 13 13
137030,25 37 8 26 38,25 56 48 23 0
137030,48 27 20 20 34,48 14 7 46 14
137030,3 43 21 13 48,3 52 20 40 6
137030,50 58 40 27 8,50 27 51 2 4
137030,41 8 30 33 26,41 37 28 47 31
137030,29 11 19 55 14,29 25 11 20 39
137030,40 22 14 44 3,40 12 1 59 56
137030,55 28 58 18 35,55 16 10 51 4
137030,59 48 8 23 54,59 11 3 32 22
137030,32 28 0 27 53,32 57 57 8 31
137030,9 34 17 10 53,9 17 35 25 14
137030,51 7 37 14 35,51 57 33 55 13
137030,9 34 7 9 19,9 17 14 15 30
137030,41 12 29 43 56,41 20 57 25 20
137030,9 38 6 54 27,9 37 39 50 38
137030,47 7 46 46 49,47 37 21 32 17
137030,32 2 35 3 49,32 31 14 21 39
137030,4 32 35 38 9,4 41 54 23 17
137030,15 4 47 1 43,15 13 35 34 2
137030,7 6 27 17 50,7 11 45 49 23
137030,54 22 25 46 36,54 30 3 59 23
137030,6 7 58 7 41,6 3 47 37 14
137030,40 16 5 58 56,40 17 23 26 46
137030,45 19 9 17 48,45 51 55 27 43
137030,52 56 55 45 3,52 42 12 58 53
137030,37 17 51 1 20,37 5 15 16 33
137030,54 27 4 47 37,54 5 11 28 4
137030,30 19 13 58 52,30 39 19 50 25
137030,44 33 55 12 18,44 50 30 42 35
137030,26 51 15 40 44,26 37 4 16 57
137030,26 5 10 23 27,26 35 25 2 51
137030,34 34 56 40 26,34 20 10 22 27
137030,23 13 6 1 49,23 51 58 57 21
137030,17 39 0 22 18,17 3 3 31 47
137030,12 28 36 38 0,12 26 15 41 41
137030,41 46 17 0 59,41 3 28 28 50
137030,40 26 40 18 53,40 30 18 46 10
137030,19 34 48 24 46,19 35 5 49 39
137030,40 28 46 45 43,40 29 36 56 7
137030,40 31 27 40 46,40 34 22 47 2
137030,37 36 49 35 4,37 18 27 8 9
137030,4 49 10 57 57,4 50 56 14 31
137030,44 9 49 15 24,44 37 59 44 59
137030,37 54 58 50 3,37 56 12 41 46
137030,11 2 2 25 28,11 9 10 24 13
137030,12 55 41 9 57,12 42 55 49 20
137030,35 42 42 25 36,35 19 3 14 39
137030,53 1 15 4 9,53 52 17 21 20
137030,10 34 6 16 29,10 32 25 8 59
137030,53 39 42 9 2,53 29 47 41 40
137030,27 13 27 16 8,27 17 55 28 26
137030,0 45 24 50 49,0 45 8 24 55
137030,52 21 7 10 21,52 20 17 20 36
137030,57 36 50 13 30,57 35 3 26 52
137030,36 31 34 21 45,36 21 8 42 53
137030,46 14 15 33 5,46 57 38 53 57
137030,23 47 19 53 11,23 4 28 51 56
137030,57 32 17 12 31,57 3 28 16 47
137030,21 20 37 30 21,21 56 11 42 28
137030,56 49 29 45 38,56 23 47 1 49
137030,47 37 30 1 24,47 7 33 35 44
137030,27 43 20 40 2,27 48 4 16 15
137030,7 13 40 32 55,7 38 26 53 6
137030,44 21 1 27 20,44 25 26 49 6
137030,54 49 14 31 16,54 45 59 28 18
137030,33 47 29 48 21,33 39 2 36 4
137030,48 19 24 31 23,48 3 12 33 53
137030,37 39 17 17 29,37 13 8 47 34
137030,26 48 19 40 16,26 42 33 45 48
137030,39 21 41 22 25,39 23 10 59 34
137030,47 53 11 39 59,47 21 19 6 55
137030,1 25 49 43 16,1 38 20 35 58
137030,2 40 34 18 54,2 29 48 5 21
137030,49 59 22 59 54,49 19 47 12 43
137030,16 44 55 38 32,16 57 13 29 57
137030,20 55 28 42 7,20 11 47 4 1
137030,2 42 42 30 38,2 33 37 28 5
137030,57 12 42 46 11,57 45 13 33 28
137030,53 49 12 49 19,53 11 50 35 53
137030,7 11 3 55 30,7 2 9 29 59
137030,56 20 3 33 1,56 24 27 7 8
137030,55 57 40 38 12,55 8 20 27 15
137030,4 56 39 45 56,4 58 8 15 50
137030,53 1 47 49 6,53 52 7 12 21
137030,20 51 34 11 47,20 6 23 15 45
137030,39 2 57 37 23,39 41 25 56 27
137030,49 47 59 55 25,49 40 10 44 58
137030,50 47 13 58 6,50 16 29 6 4
137030,41 44 27 27 21,41 10 33 10 57
137030,57 7 51 51 19,57 54 44 4 28
137030,22 12 21 9 32,22 52 20 13 44
137030,4 46 54 41 19,4 22 3 56 25
137030,42 48 59 31 24,42 19 49 30 4
137030,2 17 28 42 39,2 23 45 13 24
137030,52 12 34 43 19,52 22 26 21 54
137030,45 28 4 18 37,45 9 1 21 27
137030,25 7 18 37 41,25 35 52 10 23
137030,57 12 26 3 22,57 45 7 4 35
137030,36 24 37 12 27,36 18 51 21 9
137030,37 25 4 57 16,37 31 29 7 44
137030,22 1 23 26 26,22 23 54 11 36
137030,20 0 20 26 53,20 20 42 6 59
137030,15 5 22 54 59,15 14 5 21 42
137030,46 43 37 24 21,46 29 44 59 38
137030,5 8 33 30 43,5 6 21 3 52
137030,14 55 35 57 18,14 33 1 33 59
137030,35 53 51 59 32,35 9 33 18 10
137030,7 5 11 35 2,7 3 8 55 54
137030,26 40 3 4 16,26 14 21 12 5
137030,0 53 38 20 29,0 53 33 58 19
137030,51 49 20 52 17,51 33 58 31 39
137030,24 51 42 25 22,24 49 44 58 43
137030,49 27 8 11 22,49 26 28 33 51
137030,24 18 29 17 58,24 7 31 39 55
137030,21 42 30 31 9,21 24 19 25 27
137030,1 40 2 24 52,1 53 51 9 34
137030,9 30 53 37 21,9 18 32 5 27
137030,32 15 51 32 50,32 47 23 37 58
137030,5 23 5 20 45,5 28 32 36 56
137030,17 25 5 3 5,17 51 49 54 50
137030,52 55 9 56 42,52 43 47 15 36
137030,13 2 34 50 22,13 14 54 46 48
137030,46 25 58 14 51,46 19 50 10 45
137030,36 32 17 31 47,36 22 54 0 47
137030,54 33 27 41 51,54 8 57 31 7
137030,6 56 5 16 14,6 52 56 30 44
137030,8 45 9 39 39,8 15 22 46 35
137030,56 13 25 48 1,56 33 4 49 50
137030,7 9 2 43 7,7 1 0 43 36
137030,13 0 19 41 39,13 13 4 17 3
137030,51 54 34 15 49,51 26 57 38 20
137030,20 59 31 51 29,20 5 59 8 59
137030,11 21 6 53 8,11 51 58 30 29
137030,58 44 12 0 8,58 0 12 12 23
137030,53 54 42 1 26,53 8 21 22 27
137030,6 2 15 17 31,6 8 45 49 30
137030,22 54 25 36 42,22 3 14 39 25
137030,16 24 22 32 13,16 40 12 35 55
137030,0 16 16 9 41,0 16 32 28 2
137030,53 58 2 31 0,53 3 4 40 40
137030,0 34 11 8 14,0 34 30 29 15
137030,22 55 15 53 31,22 5 33 23 38
137030,48 43 48 10 6,48 27 43 46 44
137030,56 8 57 45 0,56 48 44 13 13
137030,12 0 8 30 58,12 12 23 36 33
137030,14 39 32 39 39,14 36 22 46 35
137030,50 15 14 18 19,50 8 37 1 23
137030,57 30 42 6 0,57 5 45 41 41
137030,25 52 6 20 59,25 13 15 32 14
137030,8 18 12 6 30,8 39 18 23 36
137030,18 5 29 57 15,18 12 25 22 55
137030,36 34 9 38 14,36 15 22 39 20
137030,26 48 50 22 43,26 42 20 38 33
137030,18 15 46 18 14,18 36 54 29 15
137030,22 8 16 13 13,22 18 38 7 38
137030,57 6 5 57 30,57 56 58 26 52
137030,10 50 53 26 58,10 36 26 56 12
137030,33 6 10 58 9,33 32 29 6 11
137030,39 10 12 43 17,39 45 57 25 6
137030,7 8 21 15 29,7 9 54 26 50
137030,24 44 18 30 13,24 41 13 43 30
137030,26 38 0 18 13,26 16 16 34 54
137030,46 26 44 4 17,46 18 49 56 31
137030,19 56 45 37 40,19 54 20 29 41
137030,53 52 13 53 12,53 1 14 25 4
137030,12 48 39 34 49,12 39 28 46 6
137030,6 41 32 17 8,6 32 48 1 10
137030,28 34 8 6 42,28 46 42 47 4
137030,58 4 58 27 25,58 51 31 19 27
137030,6 6 21 50 48,6 4 33 16 0
137030,26 32 13 11 57,26 53 22 13 55
137030,33 20 44 42 35,33 58 0 42 2
137030,46 37 28 5 35,46 31 20 21 7
137030,24 14 14 39 10,24 5 24 37 47
137030,30 42 0 57 25,30 12 12 46 19
137030,18 58 42 59 25,18 35 19 49 35
137030,27 57 19 9 28,27 47 49 51 1
137030,37 22 41 25 54,37 10 23 39 50
137030,36 44 53 29 24,36 52 39 2 48
137030,18 25 21 19 13,18 2 18 45 58
137030,46 42 51 53 34,46 28 52 39 9
137030,47 51 23 12 29,47 23 54 33 9
137030,7 20 34 47 58,7 46 14 44 0
137030,50 32 38 7 18,50 40 57 54 29
137030,46 38 30 48 5,46 30 0 48 53
137030,52 6 5 39 45,52 48 53 29 37
137030,51 57 57 9 9,51 32 12 18 16
137030,58 16 13 4 35,58 39 19 15 11
137030,41 40 56 2 39,41 2 47 46 35
137030,47 30 14 42 46,47 25 3 51 43
137030,51 51 37 17 59,51 29 44 33 18
137030,42 17 10 58 15,42 24 34 38 11
137030,48 56 46 54 59,48 40 48 41 26
137030,36 11 1 35 32,36 44 43 21 4
137030,39 52 2 4 42,39 51 52 54 14
137030,7 6 10 42 54,7 11 1 57 14
137030,7 40 48 4 13,7 59 11 7 38
137030,9 56 47 8 37,9 28 11 3 48
137030,8 35 43 42 33,8 55 40 56 41
137030,3 43 11 11 56,3 52 57 52 42
137030,7 22 59 11 14,7 40 10 6 38
137030,57 37 2 52 7,57 33 34 46 43
137030,51 59 16 54 9,51 30 36 28 34
137030,20 14 33 16 15,20 39 11 59 44
137030,22 15 59 12 52,22 55 6 36 24
137030,13 28 57 10 18,13 37 53 50 2
137030,3 5 7 31 31,3 1 11 44 52
137030,34 36 1 3 12,34 5 4 7 37
137030,12 29 41 57 11,12 25 48 44 36
137030,53 30 55 22 25,53 44 10 59 34
137030,36 24 52 8 43,36 18 30 29 46
137030,21 40 28 24 2,21 33 11 38 36
137030,29 16 40 6 9,29 23 11 5 0
137030,11 43 17 27 33,11 32 46 23 43
137030,36 8 17 7 2,36 47 55 58 59
137030,18 4 13 20 18,18 14 1 22 58
137030,31 24 2 52 35,31 16 15 54 6
137030,27 46 14 40 33,27 58 47 10 30
137030,56 47 3 26 22,56 1 6 14 5
137030,49 42 2 31 55,49 44 42 10 44
137030,36 33 56 23 42,36 16 8 43 1
137030,27 13 39 1 15,27 17 3 5 33
137030,3 0 13 37 10,3 3 26 17 20
137030,54 27 26 58 40,54 5 48 42 54
137030,46 2 25 3 55,46 45 6 1 31
137030,39 29 11 17 30,39 2 7 43 13
137030,55 53 50 6 18,55 4 48 54 29
137030,20 21 13 30 50,20 36 8 51 35
137030,34 28 8 1 50,34 21 16 17 39
137030,11 52 41 4 25,11 23 10 3 14
137030,33 5 15 28 3,33 24 0 28 31
137030,50 43 2 33 48,50 18 19 34 44
137030,34 58 0 19 22,34 38 38 5 29
137030,0 26 42 55 3,0 26 22 5 10
137030,58 11 42 30 33,58 54 14 58 17
137030,22 43 34 4 59,22 44 49 56 13
137030,18 59 1 37 47,18 33 35 16 50
137030,52 10 28 58 42,52 59 31 11 30
137030,3 24 13 53 31,3 12 2 40 34
137030,16 24 0 9 18,16 40 40 36 11
137030,27 3 37 47 57,27 24 43 9 30
137030,52 34 28 0 0,52 31 20 20 20
137030,26 57 21 39 47,26 40 13 24 46
137030,12 11 49 29 49,12 20 2 53 11
137030,4 55 34 44 50,4 59 25 58 33
137030,45 4 41 26 23,45 36 49 34 57
137030,41 32 13 11 27,41 49 11 0 27
137030,49 35 53 27 27,49 28 51 2 51
137030,14 8 20 40 42,14 19 38 26 22
137030,23 31 3 8 59,23 38 45 40 10
137030,58 18 41 29 38,58 38 24 14 40
137030,19 6 39 3 41,19 13 24 27 53
137030,46 50 24 28 42,46 7 25 38 35
137030,25 53 5 29 12,25 14 22 33 54
137030,27 30 21 45 28,27 10 57 29 53
137030,5 2 8 1 3,5 3 11 10 5
137030,8 47 4 58 3,8 17 21 44 47
137030,30 42 19 40 30,30 12 10 22 31
137030,47 44 44 50 30,47 3 53 10 27
137030,0 16 6 9 8,0 16 22 14 19
137030,53 19 27 44 9,53 16 43 2 6
137030,15 13 22 4 12,15 28 23 18 39
137030,12 33 2 30 23,12 31 30 0 23
137030,3 33 6 34 24,3 18 23 44 59
137030,34 0 30 42 45,34 34 12 55 38
137030,47 22 3 20 37,47 52 55 30 15
137030,39 37 20 58 5,39 30 41 24 29
137030,43 48 5 48 25,43 59 54 47 30
137030,46 29 5 33 21,46 21 13 46 50
137030,14 9 31 1 0,14 15 7 8 8
137030,32 11 28 34 41,32 27 2 58 7
137030,29 11 49 14 37,29 25 16 27 54
137030,58 11 46 41 45,58 54 19 8 15
137030,52 18 57 59 14,52 14 31 9 49
137030,13 55 58 31 15,13 57 16 47 56
137030,25 42 45 12 0,25 59 14 2 2
137030,47 24 27 4 47,47 32 59 55 36
137030,27 27 28 51 16,27 0 28 52 15
137030,30 54 50 3 5,30 49 23 20 21
137030,34 30 18 17 50,34 12 9 52 45
137030,37 42 9 13 33,37 16 12 2 57
137030,0 25 56 56 34,0 25 20 10 32
137030,17 33 16 4 55,17 58 39 37 54
137030,58 54 19 44 26,58 29 20 33 3
137030,46 13 30 15 22,46 59 29 22 49
137030,13 33 11 34 43,13 46 37 33 38
137030,1 12 30 34 56,1 13 43 22 4
137030,8 7 4 34 15,8 2 10 32 47
137030,12 33 15 9 12,12 31 40 36 6
137030,14 27 37 43 48,14 48 34 2 36
137030,20 18 50 43 15,20 43 57 25 7
137030,24 50 25 43 37,24 56 45 14 41
137030,16 27 8 18 17,16 43 38 4 32
137030,31 1 43 17 43,31 32 11 58 1
137030,47 36 21 43 3,47 8 42 49 54
137030,2 59 42 24 12,2 44 23 41 20
137030,12 42 6 30 43,12 55 59 29 46
137030,51 41 57 38 17,51 40 11 24 2
137030,21 59 56 23 2,21 42 14 4 5
137030,12 31 19 8 39,12 33 57 55 44
137030,31 54 18 40 53,31 0 18 57 19
137030,18 38 40 19 30,18 52 0 19 24
137030,32 54 13 24 47,32 22 53 46 24
137030,35 11 0 36 37,35 24 24 42 57
137030,8 39 59 34 45,8 18 33 2 30
137030,53 35 48 9 50,53 37 57 53 10
137030,25 22 24 45 20,25 1 36 56 24
137030,27 46 13 59 58,27 58 45 27 46
137030,28 4 42 39 45,28 30 12 48 32
137030,50 43 0 13 37,50 18 18 41 8
137030,3 49 30 45 0,3 36 23 3 3
137030,59 17 3 33 33,59 42 37 35 37
137030,13 21 25 32 41,13 9 13 44 15
137030,46 6 52 14 37,46 44 5 24 43
137030,31 53 2 47 46,31 8 7 52 6
137030,33 25 3 15 35,33 4 7 42 2
137030,8 18 44 54 34,8 39 26 47 29
137030,8 58 35 32 20,8 28 45 0 20
137030,5 1 24 49 17,5 4 37 59 42
137030,3 24 27 17 28,3 12 24 2 52
137030,26 30 38 3 4,26 52 11 8 9
137030,29 28 47 54 59,29 53 25 19 49
137030,37 11 15 24 39,37 46 53 46 35
137030,54 39 17 29 42,54 17 35 45 13
137030,58 33 36 37 52,58 17 0 37 49
137030,43 28 14 24 57,43 15 29 55 8
137030,42 1 45 20 40,42 44 13 5 44
137030,39 56 46 6 51,39 49 39 43 56
137030,4 55 22 57 33,4 59 37 53 38
137030,0 48 7 2 17,0 48 55 54 25
137030,53 46 44 4 50,53 24 41 45 31
137030,5 9 31 31 28,5 0 31 23 45
137030,26 25 18 30 51,26 55 32 49 14
137030,44 1 8 47 24,44 43 38 29 55
137030,4 2 4 47 24,4 5 11 28 43
137030,25 11 51 55 20,25 29 0 55 30
137030,9 39 7 17 43,9 45 39 14 45
137030,3 1 0 16 18,3 5 5 35 52
137030,1 46 12 36 39,1 55 34 5 42
137030,31 16 0 33 47,31 41 41 56 1
137030,11 36 28 24 57,11 26 48 21 43
137030,13 3 22 15 33,13 18 42 25 40
137030,6 0 12 59 10,6 6 36 34 31
137030,18 36 51 39 19,18 53 2 27 21
137030,16 41 15 18 19,16 54 26 0 19
137030,13 48 11 56 54,13 51 56 18 24
137030,34 53 8 40 27,34 45 40 52 29
137030,44 16 48 37 49,44 34 44 20 2
137030,50 55 28 34 50,50 30 6 23 27
137030,31 21 52 20 51,31 37 49 6 57
137030,18 45 55 44 50,18 55 0 44 6
137030,3 17 29 19 39,3 28 41 14 36
137030,8 35 46 0 1,8 55 37 37 36
137030,5 40 25 18 4,5 44 58 38 47
137030,55 13 46 46 2,55 35 14 42 43
137030,41 51 9 50 9,41 28 34 42 40
137030,38 21 7 34 6,38 1 11 41 36
137030,37 41 42 52 54,37 14 46 9 27
137030,38 29 23 39 9,38 48 7 57 53
137030,53 2 58 12 39,53 51 31 43 4
137030,13 5 47 39 22,13 20 26 12 7
137030,50 34 47 4 48,50 42 51 50 33
137030,38 58 16 0 27,38 15 25 25 37
137030,42 2 37 43 30,42 43 6 28 37
137030,58 22 19 3 39,58 43 24 27 52
137030,36 36 26 25 8,36 57 9 13 17
137030,3 27 57 10 57,3 15 58 55 8
137030,11 34 40 44 14,11 41 2 35 54
137030,10 40 52 0 47,10 22 10 10 19
137030,29 43 58 45 43,29 46 5 39 24
137030,57 18 59 47 21,57 44 2 32 40
137030,49 49 38 41 24,49 22 39 29 55
137030,45 18 34 29 25,45 53 36 12 29
137030,47 14 3 35 58,47 58 53 37 51
137030,15 49 51 37 43,15 51 29 44 22
137030,0 52 32 33 18,0 52 25 40 23
137030,58 48 1 47 51,58 35 34 6 57
137030,50 33 11 50 15,50 44 36 32 47
137030,42 47 15 3 0,42 51 14 21 21
137030,26 35 55 17 59,26 58 28 20 5
137030,31 25 24 17 37,31 17 52 16 53
137030,58 55 14 51 29,58 28 17 43 17
137030,35 32 30 23 55,35 39 4 34 41
137030,39 56 27 51 42,39 49 26 37 16
137030,56 16 15 50 6,56 30 37 58 50
137030,15 3 58 38 11,15 12 45 19 21
137030,10 3 15 15 11,10 5 33 49 53
137030,8 43 22 41 25,8 23 56 3 14
137030,10 16 34 51 51,10 55 12 36 25
137030,9 52 10 33 50,9 34 31 12 41
137030,4 24 35 6 29,4 37 34 26 50
137030,43 53 38 26 31,43 54 23 40 34
137030,16 14 28 47 39,16 27 2 32 7
137030,46 51 36 16 4,46 11 26 9 1
137030,55 31 27 0 30,55 19 31 31 22
137030,24 15 48 24 38,24 0 48 21 28
137030,27 9 8 57 21,27 31 33 19 46
137030,54 52 58 35 42,54 42 22 25 59
137030,57 31 6 31 31,57 4 0 31 23
137030,21 50 34 50 16,21 40 24 56 30
137030,31 40 18 17 49,31 58 38 9 24
137030,37 42 6 57 36,37 16 22 6 25
137030,32 51 45 17 9,32 19 9 52 58
137030,30 22 11 24 20,30 45 43 19 38
137030,7 15 4 57 48,7 42 38 16 0
137030,25 39 1 45 21,25 49 50 17 31
137030,26 26 42 28 52,26 56 8 58 31
137030,49 7 42 33 38,49 59 17 58 10
137030,25 42 22 4 20,25 59 37 43 26
137030,26 25 34 5 22,26 55 12 16 25
137030,17 1 1 31 49,17 15 16 47 19
137030,8 42 15 38 30,8 21 48 35 40
137030,9 47 1 37 34,9 43 42 57 1
137030,31 54 28 53 18,31 0 28 51 20
137030,47 0 7 45 25,47 47 37 23 39
137030,5 36 14 41 14,5 37 8 19 41
137030,13 3 37 30 47,13 18 51 8 17
137030,39 52 41 50 38,39 51 40 8 12
137030,48 50 50 3 40,48 47 18 13 25
137030,25 0 6 16 33,25 25 33 50 44
137030,52 32 3 40 44,52 25 30 18 49
137030,23 9 26 15 47,23 17 53 20 26
137030,27 57 21 31 43,27 47 53 43 0
137030,22 57 43 42 17,22 6 28 7 43
137030,37 35 14 18 15,37 34 56 26 10
137030,24 38 57 15 51,24 44 1 18 31
137030,37 12 16 59 9,37 7 44 2 6
137030,19 2 15 37 38,19 20 46 31 54
137030,49 19 31 40 45,49 7 35 23 3
137030,1 53 46 38 59,1 29 36 59 0
137030,26 45 48 30 48,26 19 53 44 7
137030,47 37 40 54 14,47 7 59 5 24
137030,16 5 14 38 35,16 18 40 57 0
137030,47 14 14 52 56,47 58 47 22 4
137030,3 23 36 18 20,3 32 4 27 23
137030,38 32 16 32 0,38 55 28 38 38
137030,18 42 4 47 28,18 48 52 7 32
137030,15 45 37 16 29,15 46 31 41 52
137030,27 44 49 49 18,27 50 35 4 27
137030,59 25 38 8 17,59 34 4 2 23
137030,49 57 9 32 43,49 20 13 44 22
137030,37 17 23 27 5,37 5 28 40 42
137030,31 37 21 32 52,31 55 26 53 1
137030,19 42 49 31 35,19 3 36 21 7
137030,50 52 21 9 44,50 25 0 9 40
137030,15 34 35 55 11,15 10 31 1 5
137030,11 16 34 11 51,11 59 25 29 0
137030,57 45 59 19 53,57 29 8 41 27
137030,15 42 2 35 7,15 36 37 34 24
137030,31 12 36 47 46,31 43 7 52 6
137030,2 48 54 56 28,2 36 28 57 7
137030,42 56 9 32 27,42 14 15 8 57
137030,35 14 8 50 9,35 54 53 10 8
137030,49 24 43 39 6,49 33 38 25 33
137030,37 9 30 34 35,37 45 1 43 21
137030,10 51 2 50 0,10 45 47 18 18
137030,26 52 11 42 22,26 38 40 56 28
137030,5 22 45 18 11,5 29 37 1 5
137030,36 52 40 9 22,36 24 36 42 27
137030,54 49 26 43 35,54 45 7 56 39
137030,22 15 42 48 5,22 55 41 31 27
137030,15 48 38 12 51,15 52 11 50 26
137030,50 27 5 57 32,50 38 46 4 41
137030,3 23 37 55 7,3 32 5 22 19
137030,46 12 31 25 28,46 58 13 40 29
137030,28 14 14 19 3,28 17 28 13 18
137030,45 7 48 20 10,45 39 58 37 47
137030,0 57 48 18 55,0 57 23 48 39
137030,10 25 9 48 57,10 24 33 17 36
137030,37 33 44 52 54,37 35 18 30 49
137030,4 20 42 43 41,4 29 47 5 43
137030,32 56 19 9 26,32 21 54 59 33
137030,20 6 32 9 23,20 16 45 44 24
137030,57 47 17 0 44,57 27 13 13 32
137030,36 12 0 40 40,36 6 6 31 58
137030,21 20 25 21 15,21 56 45 56 32
137030,6 33 31 20 39,6 21 5 31 59
137030,58 54 21 24 28,58 29 12 27 2
137030,41 48 35 48 30,41 31 14 27 10
137030,45 13 43 16 11,45 58 1 20 12
137030,50 28 37 15 10,50 36 58 41 44
137030,2 20 59 26 47,2 16 11 36 55
137030,29 24 6 5 48,29 55 59 54 47
137030,2 56 51 39 51,2 47 23 9 33
137030,56 37 4 20 28,56 11 7 46 22
137030,28 5 8 9 14,28 32 24 33 55
137030,36 22 5 34 48,36 3 1 43 59
137030,16 12 23 43 57,16 28 21 26 40
137030,3 16 33 57 37,3 29 49 20 29
137030,26 31 40 59 19,26 51 39 54 27
137030,19 58 45 58 58,19 50 17 37 51
