seed,input,target
917431,26 45 48 3 42 36,26 11 59 2 44 20
917431,4 56 58 59 48 40,4 0 58 57 45 25
917431,44 5 42 3 26 49,44 49 31 34 0 49
917431,18 58 52 36 58 45,18 16 8 44 42 27
917431,25 42 46 18 47 52,25 7 53 11 58 50
917431,31 8 37 11 36 52,31 39 16 27 3 55
917431,50 12 18 54 4 12,50 2 20 14 18 30
917431,56 37 5 24 38 56,56 33 38 2 40 36
917431,7 18 47 20 0 33,7 25 12 32 32 5
917431,14 19 35 44 49 29,14 33 8 52 41 10
917431,31 32 24 41 33 4,31 3 27 8 41 45
917431,31 39 9 10 24 17,31 10 19 29 53 10
917431,8 27 19 39 9 44,8 35 54 33 42 26
917431,41 1 32 13 18 5,41 42 14 27 45 50
917431,22 24 59 27 46 58,22 46 45 12 58 56
917431,38 47 43 8 0 19,38 25 8 16 16 35
917431,28 20 46 16 3 1,28 48 34 50 53 54
917431,11 19 25 23 25 20,11 30 55 18 43 3
917431,48 4 43 0 35 32,48 52 35 35 10 42
917431,38 46 4 56 4 33,38 24 28 24 28 1
917431,55 3 4 59 58 44,55 58 2 1 59 43
917431,41 57 32 23 21 2,41 38 10 33 54 56
917431,6 28 33 1 40 10,6 34 7 8 48 58
917431,36 21 30 16 47 25,36 57 27 43 30 55
917431,25 5 28 32 35 50,25 30 58 30 5 55
917431,48 10 16 39 7 8,48 58 14 53 0 8
917431,39 23 50 54 32 47,39 2 52 46 18 5
917431,43 7 35 21 49 57,43 50 25 46 35 32
917431,49 59 27 0 13 55,49 48 15 15 28 23
917431,50 28 8 28 12 7,50 18 26 54 6 13
917431,15 30 47 7 13 58,15 45 32 39 52 50
917431,39 47 2 16 41 43,39 26 28 44 25 8
917431,18 57 54 56 42 19,18 15 9 5 47 6
917431,39 48 14 38 46 4,39 27 41 19 5 9
917431,40 17 56 13 14 53,40 57 53 6 20 13
917431,23 54 51 42 22 59,23 17 8 50 12 11
917431,53 0 31 24 31 28,53 53 24 48 19 47
917431,49 13 5 39 49 11,49 2 7 46 35 46
917431,15 4 14 25 21 54,15 19 33 58 19 13
917431,48 23 24 31 16 35,48 11 35 6 22 57
917431,1 27 24 4 59 6,1 28 52 56 55 1
917431,10 10 8 33 15 27,10 20 28 1 16 43
917431,31 35 38 0 48 26,31 6 44 44 32 58
917431,14 51 17 42 33 47,14 5 22 4 37 24
917431,50 39 53 19 11 40,50 29 22 41 52 32
917431,18 30 0 15 28 7,18 48 48 3 31 38
917431,36 38 2 41 1 31,36 14 16 57 58 29
917431,17 50 8 16 8 52,17 7 15 31 39 31
917431,24 39 3 42 45 8,24 3 6 48 33 41
917431,10 11 47 27 44 35,10 21 8 35 19 54
917431,44 42 37 20 55 15,44 26 3 23 18 33
917431,54 20 45 41 14 21,54 14 59 40 54 15
917431,48 9 2 24 5 41,48 57 59 23 28 9
917431,56 54 24 7 16 16,56 50 14 21 37 53
917431,22 26 21 9 25 4,22 48 9 18 43 47
917431,19 50 19 36 9 36,19 9 28 4 13 49
917431,10 7 26 17 13 31,10 17 43 0 13 44
917431,10 45 28 49 30 4,10 55 23 12 42 46
917431,11 16 3 36 17 40,11 27 30 6 23 3
917431,24 59 48 44 13 35,24 23 11 55 8 43
917431,1 26 11 52 15 11,1 27 38 30 45 56
917431,36 36 13 36 22 33,36 12 25 1 23 56
917431,39 35 50 14 30 28,39 14 4 18 48 16
917431,15 29 22 0 47 43,15 44 6 6 53 36
917431,31 56 23 18 43 49,31 27 50 8 51 40
917431,36 38 38 58 5 3,36 14 52 50 55 58
917431,38 29 25 10 42 24,38 7 32 42 24 48
917431,3 49 54 30 22 12,3 52 46 16 38 50
917431,24 39 48 48 0 12,24 3 51 39 39 51
917431,30 15 20 22 14 42,30 45 5 27 41 23
917431,17 21 37 7 20 29,17 38 15 22 42 11
917431,47 33 4 47 38 31,47 20 24 11 49 20
917431,40 18 59 45 3 19,40 58 57 42 45 4
917431,28 5 57 35 29 1,28 33 30 5 34 35
917431,59 1 55 20 47 12,59 0 55 15 2 14
917431,18 2 9 1 57 30,18 20 29 30 27 57
917431,53 27 59 59 7 52,53 20 19 18 25 17
917431,2 6 49 59 15 18,2 8 57 56 11 29
917431,12 16 48 50 58 16,12 28 16 6 4 20
917431,53 5 11 46 48 27,53 58 9 55 43 10
917431,29 42 24 40 36 32,29 11 35 15 51 23
917431,31 33 27 4 45 0,31 4 31 35 20 20
917431,39 45 6 38 43 12,39 24 30 8 51 3
917431,43 37 1 38 32 17,43 20 21 59 31 48
917431,13 34 51 32 38 46,13 47 38 10 48 34
917431,9 19 12 51 3 5,9 28 40 31 34 39
917431,44 45 13 32 51 26,44 29 42 14 5 31
917431,45 22 3 19 5 45,45 7 10 29 34 19
917431,31 51 35 36 20 5,31 22 57 33 53 58
917431,7 53 57 35 14 55,7 0 57 32 46 41
917431,52 12 15 58 53 10,52 4 19 17 10 20
917431,56 11 48 50 7 59,56 7 55 45 52 51
917431,15 19 20 33 3 50,15 34 54 27 30 20
917431,49 43 1 16 56 36,49 32 33 49 45 21
917431,38 10 49 58 46 41,38 48 37 35 21 2
917431,22 53 19 49 25 45,22 15 34 23 48 33
917431,24 5 25 5 35 50,24 29 54 59 34 24
917431,18 46 34 11 49 11,18 4 38 49 38 49
917431,23 12 28 11 9 8,23 35 3 14 23 31
917431,19 44 13 37 24 19,19 3 16 53 17 36
917431,49 2 36 44 34 55,49 51 27 11 45 40
917431,37 23 31 26 42 20,37 0 31 57 39 59
917431,41 7 8 31 39 51,41 48 56 27 6 57
917431,59 28 13 28 40 40,59 27 40 8 48 28
917431,39 55 8 27 6 21,39 34 42 9 15 36
917431,23 26 21 4 6 41,23 49 10 14 20 1
917431,58 25 32 21 50 52,58 23 55 16 6 58
917431,31 5 24 31 34 53,31 36 0 31 5 58
917431,42 38 38 25 5 54,42 20 58 23 28 22
917431,20 28 1 46 40 43,20 48 49 35 15 58
917431,14 49 52 26 26 28,14 3 55 21 47 15
917431,11 13 28 42 50 2,11 24 52 34 24 26
917431,51 42 44 33 29 44,51 33 17 50 19 3
917431,39 40 40 31 39 36,39 19 59 30 9 45
917431,22 18 4 19 55 36,22 40 44 3 58 34
917431,9 5 41 32 18 18,9 14 55 27 45 3
917431,36 24 32 31 27 37,36 0 32 3 30 7
917431,45 15 55 38 50 28,45 0 55 33 23 51
917431,15 39 33 14 22 41,15 54 27 41 3 44
917431,23 53 10 32 19 48,23 16 26 58 17 5
917431,11 0 29 16 1 1,11 11 40 56 57 58
917431,35 36 34 50 33 52,35 11 45 35 8 0
917431,5 0 2 54 29 47,5 5 7 1 30 17
917431,24 12 10 14 26 5,24 36 46 0 26 31
917431,46 7 1 3 4 29,46 53 54 57 1 30
917431,4 4 25 19 38 9,4 8 33 52 30 39
917431,34 12 32 16 57 6,34 46 18 34 31 37
917431,34 51 35 20 11 29,34 25 0 20 31 0
917431,43 27 20 46 14 34,43 10 30 16 30 4
917431,7 45 59 26 59 40,7 52 51 17 16 56
917431,10 38 54 57 5 39,10 48 42 39 44 23
917431,42 56 21 29 35 11,42 38 59 28 3 14
917431,59 38 36 27 28 12,59 37 13 40 8 20
917431,39 59 56 40 4 23,39 38 34 14 18 41
917431,16 20 30 28 16 16,16 36 6 34 50 6
917431,16 8 4 11 31 59,16 24 28 39 10 9
917431,7 56 45 39 26 34,7 3 48 27 53 27
917431,49 47 22 43 0 14,49 36 58 41 41 55
917431,51 22 27 3 7 41,51 13 40 43 50 31
917431,7 26 46 13 21 19,7 33 19 32 53 12
917431,54 48 51 31 9 1,54 42 33 4 13 14
917431,19 22 15 10 10 11,19 41 56 6 16 27
917431,30 6 14 35 32 26,30 36 50 25 57 23
917431,10 14 30 39 50 45,10 24 54 33 23 8
917431,0 20 59 26 43 10,0 20 19 45 28 38
917431,36 33 57 42 14 28,36 9 6 48 2 30
917431,11 26 24 45 38 36,11 37 1 46 24 0
917431,8 28 6 7 7 8,8 36 42 49 56 4
917431,1 14 18 4 38 45,1 15 33 37 15 0
917431,12 48 2 5 39 11,12 0 2 7 46 57
917431,17 47 41 31 59 18,17 4 45 16 15 33
917431,28 50 31 11 39 42,28 18 49 0 39 21
917431,30 45 24 17 15 45,30 15 39 56 11 56
917431,1 40 27 30 40 23,1 41 8 38 18 41
917431,51 55 53 9 16 59,51 46 39 48 4 3
917431,50 17 1 16 11 1,50 7 8 24 35 36
917431,56 23 14 36 43 40,56 19 33 9 52 32
917431,47 31 0 34 59 37,47 18 18 52 51 28
917431,15 7 58 55 45 33,15 22 20 15 0 33
917431,52 52 22 50 8 49,52 44 6 56 4 53
917431,29 41 27 53 7 24,29 10 37 30 37 1
917431,31 48 19 31 18 3,31 19 38 9 27 30
917431,50 52 8 5 33 9,50 42 50 55 28 37
917431,20 48 52 32 17 3,20 8 0 32 49 52
917431,32 48 33 22 0 40,32 20 53 15 15 55
917431,34 35 15 31 17 55,34 9 24 55 12 7
917431,57 1 46 18 33 34,57 58 44 2 35 9
917431,48 57 6 52 33 48,48 45 51 43 16 4
917431,33 37 53 4 5 13,33 10 3 7 12 25
917431,40 19 38 1 8 18,40 59 37 38 46 4
917431,9 15 53 50 34 14,9 24 17 7 41 55
917431,10 50 59 56 18 2,10 0 59 55 13 15
917431,45 15 34 14 38 34,45 0 34 48 26 0
917431,54 51 45 22 41 47,54 45 30 52 33 20
917431,57 10 31 32 8 59,57 7 38 10 18 17
917431,9 34 42 23 30 52,9 43 25 48 18 10
917431,50 42 27 29 47 28,50 32 59 28 15 43
917431,10 9 1 27 26 42,10 19 20 47 13 55
917431,10 35 2 3 43 41,10 45 47 50 33 14
917431,32 9 42 10 38 11,32 41 23 33 11 22
917431,14 5 57 58 40 17,14 19 16 14 54 11
917431,51 18 18 32 7 42,51 9 27 59 6 48
917431,46 39 49 39 21 40,46 25 14 53 14 54
917431,11 50 4 43 4 33,11 1 5 48 52 25
917431,36 27 56 42 42 27,36 3 59 41 23 50
917431,28 29 12 57 5 11,28 57 9 6 11 22
917431,41 42 58 21 27 31,41 23 21 42 9 40
917431,20 20 20 26 20 34,20 40 0 26 46 20
917431,41 32 2 28 1 42,41 13 15 43 44 26
917431,37 17 52 30 49 36,37 54 46 16 5 41
917431,28 54 23 17 59 10,28 22 45 2 1 11
917431,36 3 12 10 38 49,36 39 51 1 39 28
917431,51 44 31 24 55 40,51 35 6 30 25 5
917431,22 11 33 49 47 41,22 33 6 55 42 23
917431,28 43 16 10 8 31,28 11 27 37 45 16
917431,48 49 8 33 41 15,48 37 45 18 59 14
917431,6 19 36 49 44 1,6 25 1 50 34 35
917431,29 55 38 7 4 34,29 24 2 9 13 47
917431,24 9 38 39 53 37,24 33 11 50 43 20
917431,29 40 21 55 6 37,29 9 30 25 31 8
917431,53 41 14 31 42 5,53 34 48 19 1 6
917431,30 44 38 29 43 33,30 14 52 21 4 37
917431,21 18 56 24 41 7,21 39 35 59 40 47
917431,37 35 40 40 11 29,37 12 52 32 43 12
917431,22 5 46 18 39 52,22 27 13 31 10 2
917431,55 36 24 0 44 21,55 31 55 55 39 0
917431,5 58 9 44 4 6,5 3 12 56 0 6
917431,32 0 46 52 18 5,32 32 18 10 28 33
917431,27 11 59 2 46 58,27 38 37 39 25 23
917431,25 25 59 26 21 39,25 50 49 15 36 15
917431,38 28 8 7 59 43,38 6 14 21 20 3
917431,38 47 34 10 13 23,38 25 59 9 22 45
917431,40 32 8 17 33 46,40 12 20 37 10 56
917431,10 46 31 49 3 41,10 56 27 16 19 0
917431,25 20 6 25 18 14,25 45 51 16 34 48
917431,5 35 7 38 42 13,5 40 47 25 7 20
917431,56 27 30 41 26 38,56 23 53 34 0 38
917431,53 18 11 42 46 23,53 11 22 4 50 13
917431,53 9 33 26 37 26,53 2 35 1 38 4
917431,39 18 6 46 1 18,39 57 3 49 50 8
917431,11 26 15 0 55 5,11 37 52 52 47 52
917431,18 5 58 29 54 22,18 23 21 50 44 6
917431,1 51 25 55 48 10,1 52 17 12 0 10
917431,41 8 51 38 39 10,41 49 40 18 57 7
917431,35 49 58 52 6 19,35 24 22 14 20 39
917431,20 53 26 45 27 2,20 13 39 24 51 53
917431,16 58 38 27 41 14,16 14 52 19 0 14
917431,22 38 3 12 20 41,22 0 3 15 35 16
917431,8 12 14 26 33 2,8 20 34 0 33 35
917431,40 6 56 6 0 30,40 46 42 48 48 18
917431,34 5 57 30 55 32,34 39 36 6 1 33
917431,56 28 57 34 3 2,56 24 21 55 58 0
917431,15 26 30 52 31 27,15 41 11 3 34 1
917431,29 51 30 10 4 55,29 20 50 0 4 59
917431,16 57 7 39 28 32,16 13 20 59 27 59
917431,10 59 24 36 38 28,10 9 33 9 47 15
917431,10 15 21 24 4 6,10 25 46 10 14 20
917431,13 33 7 14 29 29,13 46 53 7 36 5
917431,0 9 9 43 9 5,0 9 18 1 10 15
917431,58 33 25 37 2 52,58 31 56 33 35 27
917431,9 31 46 28 19 38,9 40 26 54 13 51
917431,51 1 38 35 12 51,51 52 30 5 17 8
917431,18 52 36 41 41 19,18 10 46 27 8 27
917431,33 36 7 21 11 56,33 9 16 37 48 44
917431,53 15 24 30 17 0,53 8 32 2 19 19
917431,55 31 50 37 3 13,55 26 16 53 56 9
917431,11 20 54 13 24 2,11 31 25 38 2 4
917431,15 35 51 51 44 45,15 50 41 32 16 1
917431,54 39 24 32 34 4,54 33 57 29 3 7
917431,48 13 6 16 28 42,48 1 7 23 51 33
917431,7 11 53 38 36 49,7 18 11 49 25 14
917431,22 12 5 10 29 20,22 34 39 49 18 38
917431,48 28 9 25 34 33,48 16 25 50 24 57
917431,30 48 3 47 26 6,30 18 21 8 34 40
917431,43 16 40 13 10 51,43 59 39 52 2 53
917431,25 48 35 47 23 16,25 13 48 35 58 14
917431,16 23 39 58 13 59,16 39 18 16 29 28
917431,57 48 45 25 49 21,57 45 30 55 44 5
917431,28 58 32 48 54 28,28 26 58 46 40 8
917431,11 18 35 32 56 6,11 29 4 36 32 38
917431,14 27 52 36 23 17,14 41 33 9 32 49
917431,33 8 57 48 32 20,33 41 38 26 58 18
917431,14 15 0 3 22 42,14 29 29 32 54 36
917431,21 4 5 15 42 14,21 25 30 45 27 41
917431,27 4 22 45 38 55,27 31 53 38 16 11
917431,35 1 55 21 15 33,35 36 31 52 7 40
917431,13 24 46 29 53 55,13 37 23 52 45 40
917431,16 29 2 38 20 25,16 45 47 25 45 10
917431,51 8 4 30 14 28,51 59 3 33 47 15
917431,41 32 41 11 33 54,41 13 54 5 38 32
917431,8 5 22 18 12 53,8 13 35 53 5 58
917431,24 44 10 36 39 58,24 8 18 54 33 31
917431,38 58 18 45 56 30,38 36 54 39 35 5
917431,16 9 54 7 35 15,16 25 19 26 1 16
917431,19 1 2 47 5 24,19 20 22 9 14 38
917431,56 13 51 48 31 1,56 9 0 48 19 20
917431,57 11 27 15 39 13,57 8 35 50 29 42
917431,26 31 12 9 25 58,26 57 9 18 43 41
917431,59 21 11 36 51 57,59 20 31 7 58 55
917431,5 4 56 6 29 46,5 9 5 11 40 26
917431,39 6 33 29 2 53,39 45 18 47 49 42
917431,55 26 33 47 27 18,55 21 54 41 8 26
917431,17 2 5 42 26 16,17 19 24 6 32 48
917431,41 23 9 7 33 28,41 4 13 20 53 21
917431,5 44 59 12 37 43,5 49 48 0 37 20
917431,6 10 17 58 46 44,6 16 33 31 17 1
917431,41 38 11 29 46 0,41 19 30 59 45 45
917431,6 14 48 31 7 3,6 20 8 39 46 49
917431,39 47 42 22 40 46,39 26 8 30 10 56
917431,26 46 43 33 21 31,26 12 55 28 49 20
917431,51 15 35 3 14 44,51 6 41 44 58 42
917431,23 10 38 10 5 46,23 33 11 21 26 12
917431,38 40 6 27 3 6,38 18 24 51 54 0
917431,33 4 12 27 23 17,33 37 49 16 39 56
917431,10 59 23 4 15 53,10 9 32 36 51 44
917431,46 18 51 25 30 43,46 4 55 20 50 33
917431,57 48 40 24 16 28,57 45 25 49 5 33
917431,50 35 56 42 14 31,50 25 21 3 17 48
917431,22 20 30 26 49 39,22 42 12 38 27 6
917431,36 15 47 50 16 38,36 51 38 28 44 22
917431,26 30 24 48 15 35,26 56 20 8 23 58
917431,27 59 38 4 20 41,27 26 4 8 28 9
917431,26 49 13 24 39 33,26 15 28 52 31 4
917431,51 44 49 26 32 16,51 35 24 50 22 38
917431,38 59 5 15 57 47,38 37 42 57 54 41
917431,56 52 19 38 37 19,56 48 7 45 22 41
917431,34 5 23 56 4 51,34 39 2 58 2 53
917431,2 3 55 39 2 19,2 5 0 39 41 0
917431,0 1 31 17 53 3,0 1 32 49 42 45
917431,9 16 11 37 52 52,9 25 36 13 5 57
917431,28 30 51 25 16 4,28 58 49 14 30 34
917431,27 57 27 28 24 3,27 24 51 19 43 46
917431,19 52 11 59 24 7,19 11 22 21 45 52
917431,39 10 50 9 55 22,39 49 39 48 43 5
917431,42 30 47 21 58 39,42 12 59 20 18 57
917431,41 9 10 14 18 28,41 50 0 14 32 0
917431,57 49 19 58 5 59,57 46 5 3 8 7
917431,21 42 42 26 8 51,21 3 45 11 19 10
917431,7 58 39 31 40 40,7 5 44 15 55 35
917431,2 28 55 54 28 46,2 30 25 19 47 33
917431,18 53 57 41 13 15,18 11 8 49 2 17
917431,16 46 11 34 57 10,16 2 13 47 44 54
917431,48 31 47 3 28 30,48 19 6 9 37 7
917431,51 52 2 7 17 43,51 43 45 52 9 52
917431,46 59 39 5 6 25,46 45 24 29 35 0
917431,44 35 23 52 35 14,44 19 42 34 9 23
917431,41 37 28 33 2 29,41 18 46 19 21 50
917431,33 50 27 50 25 22,33 23 50 40 5 27
917431,10 25 1 46 58 4,10 35 36 22 20 24
917431,46 46 57 18 28 54,46 32 29 47 15 9
917431,0 58 29 31 57 35,0 58 27 58 55 30
917431,15 11 29 46 35 3,15 26 55 41 16 19
917431,33 32 40 29 54 29,33 5 45 14 8 37
917431,26 38 24 49 2 39,26 4 28 17 19 58
917431,17 35 32 9 34 38,17 52 24 33 7 45
917431,29 30 16 8 10 42,29 59 15 23 33 15
917431,52 51 3 36 31 45,52 43 46 22 53 38
917431,41 57 51 23 58 37,41 38 29 52 50 27
917431,22 33 31 24 58 24,22 55 26 50 48 12
917431,16 12 2 42 42 26,16 28 30 12 54 20
917431,54 40 24 53 9 31,54 34 58 51 0 31
917431,31 33 13 32 40 41,31 4 17 49 29 10
917431,1 26 6 3 7 34,1 27 33 36 43 17
917431,57 53 17 58 26 10,57 50 7 5 31 41
917431,40 19 10 1 40 32,40 59 9 10 50 22
917431,35 49 45 56 36 10,35 24 9 5 41 51
917431,0 5 41 14 10 30,0 5 46 0 10 40
917431,4 31 54 48 49 2,4 35 29 17 6 8
917431,12 23 54 3 13 50,12 35 29 32 45 35
917431,36 1 30 37 59 16,36 37 7 44 43 59
917431,20 33 42 36 38 59,20 53 35 11 49 48
917431,21 13 14 21 48 24,21 34 48 9 57 21
917431,5 40 25 39 10 14,5 45 10 49 59 13
917431,1 55 24 29 22 48,1 56 20 49 11 59
917431,51 25 4 31 14 55,51 16 20 51 5 0
917431,58 53 5 56 27 7,58 51 56 52 19 26
917431,5 32 6 2 20 24,5 37 43 45 5 29
917431,19 24 20 4 33 2,19 43 3 7 40 42
917431,38 10 5 42 22 10,38 48 53 35 57 7
917431,4 29 29 4 32 41,4 33 2 6 38 19
917431,29 42 2 35 30 45,29 11 13 48 18 3
917431,48 4 22 12 33 18,48 52 14 26 59 17
917431,13 35 27 9 1 35,13 48 15 24 25 0
917431,18 46 49 24 55 42,18 4 53 17 12 54
917431,14 29 42 26 42 9,14 43 25 51 33 42
917431,38 13 32 18 12 14,38 51 23 41 53 7
917431,15 2 3 44 36 16,15 17 20 4 40 56
917431,35 48 6 57 6 37,35 23 29 26 32 9
917431,56 12 12 46 17 27,56 8 20 6 23 50
917431,43 1 9 54 21 9,43 44 53 47 8 17
917431,8 15 21 45 51 24,8 23 44 29 20 44
917431,15 29 53 6 3 11,15 44 37 43 46 57
917431,35 34 35 15 0 2,35 9 44 59 59 1
917431,26 50 1 46 17 25,26 16 17 3 20 45
917431,15 23 55 1 7 34,15 38 33 34 41 15
917431,22 55 48 13 31 18,22 17 5 18 49 7
917431,45 3 55 33 5 27,45 48 43 16 21 48
917431,15 57 49 5 34 22,15 12 1 6 40 2
917431,36 1 26 57 34 48,36 37 3 0 34 22
917431,17 12 4 0 46 39,17 29 33 33 19 58
917431,11 49 49 9 39 9,11 0 49 58 37 46
917431,50 14 12 37 29 10,50 4 16 53 22 32
917431,38 49 52 30 38 6,38 27 19 49 27 33
917431,56 51 54 9 39 45,56 47 41 50 29 14
917431,46 1 47 0 33 18,46 47 34 34 7 25
917431,56 46 8 50 57 50,56 42 50 40 37 27
917431,24 20 47 20 45 3,24 44 31 51 36 39
917431,33 10 53 58 39 42,33 43 36 34 13 55
917431,1 30 47 1 36 42,1 31 18 19 55 37
917431,31 15 52 9 0 24,31 46 38 47 47 11
917431,4 20 36 38 29 32,4 24 0 38 7 39
917431,31 50 36 54 11 30,31 21 57 51 2 32
917431,28 42 48 57 32 53,28 10 58 55 27 20
917431,37 36 39 55 26 50,37 13 52 47 13 3
917431,32 56 45 5 9 44,32 28 13 18 27 11
917431,31 2 18 34 20 33,31 33 51 25 45 18
917431,47 22 0 9 31 54,47 9 9 18 49 43
917431,30 27 29 41 37 43,30 57 26 7 44 27
917431,14 40 23 26 55 43,14 54 17 43 38 21
917431,55 30 25 48 24 39,55 25 50 38 2 41
917431,36 41 7 53 13 41,36 17 24 17 30 11
917431,22 32 14 20 42 0,22 54 8 28 10 10
917431,22 51 20 18 40 10,22 13 33 51 31 41
917431,31 31 48 44 42 43,31 2 50 34 16 59
917431,0 36 0 13 22 40,0 36 36 49 11 51
917431,30 16 55 19 41 51,30 46 41 0 41 32
917431,52 22 59 55 2 37,52 14 13 8 10 47
917431,36 47 33 4 33 32,36 23 56 0 33 5
917431,53 29 43 22 47 43,53 22 5 27 14 57
917431,0 49 26 56 41 15,0 49 15 11 52 7
917431,26 49 22 10 10 40,26 15 37 47 57 37
917431,14 6 14 43 58 29,14 20 34 17 15 44
917431,28 32 17 57 13 24,28 0 17 14 27 51
917431,9 15 48 11 12 14,9 24 12 23 35 49
917431,16 39 59 26 0 42,16 55 54 20 20 2
917431,46 49 41 53 45 14,46 35 16 9 54 8
917431,8 22 17 48 7 30,8 30 47 35 42 12
917431,52 33 56 36 37 37,52 25 21 57 34 11
917431,31 6 31 56 46 9,31 37 8 4 50 59
917431,0 25 54 56 47 13,0 25 19 15 2 15
917431,47 41 11 58 46 11,47 28 39 37 23 34
917431,32 49 12 40 24 5,32 21 33 13 37 42
917431,6 57 52 21 35 41,6 3 55 16 51 32
917431,33 46 55 26 33 43,33 19 14 40 13 56
917431,50 53 22 12 37 32,50 43 5 17 54 26
917431,21 11 36 9 42 22,21 32 8 17 59 21
917431,38 25 48 43 6 40,38 3 51 34 40 20
917431,20 53 8 50 17 18,20 13 21 11 28 46
917431,13 8 6 17 31 55,13 21 27 44 15 10
917431,45 1 58 26 23 30,45 46 44 10 33 3
917431,31 59 7 42 50 17,31 30 37 19 9 26
917431,52 34 11 55 53 56,52 26 37 32 25 21
917431,58 16 41 49 22 33,58 14 55 44 6 39
917431,25 12 17 9 37 23,25 37 54 3 40 3
917431,44 20 48 36 33 32,44 4 52 28 1 33
917431,56 43 28 19 42 25,56 39 7 26 8 33
917431,44 23 4 4 36 49,44 7 11 15 51 40
917431,14 59 27 24 9 49,14 13 40 4 13 2
917431,49 59 22 59 26 51,49 48 10 9 35 26
917431,31 4 58 45 48 19,31 35 33 18 6 25
917431,6 50 22 0 17 11,6 56 18 18 35 46
917431,10 30 15 12 28 11,10 40 55 7 35 46
917431,42 22 20 37 39 17,42 4 24 1 40 57
917431,51 17 52 11 44 2,51 8 0 11 55 57
917431,4 49 1 17 36 6,4 53 54 11 47 53
917431,45 40 42 9 50 57,45 25 7 16 6 3
917431,20 35 52 39 51 28,20 55 47 26 17 45
917431,52 48 53 4 46 20,52 40 33 37 23 43
917431,31 47 26 0 58 47,31 18 44 44 42 29
917431,32 55 58 32 1 48,32 27 25 57 58 46
917431,14 2 29 15 38 59,14 16 45 0 38 37
917431,56 44 7 26 7 1,56 40 47 13 20 21
917431,48 46 20 48 55 27,48 34 54 42 37 4
917431,31 8 6 34 11 58,31 39 45 19 30 28
917431,25 35 44 15 37 38,25 0 44 59 36 14
917431,11 16 44 34 33 44,11 27 11 45 18 2
917431,39 7 49 27 35 0,39 46 35 2 37 37
917431,28 6 20 39 22 7,28 34 54 33 55 2
917431,5 3 44 33 0 15,5 8 52 25 25 40
917431,29 57 39 23 5 30,29 26 5 28 33 3
917431,37 40 59 47 39 26,37 17 16 3 42 8
917431,15 6 12 19 32 46,15 21 33 52 24 10
917431,15 49 11 24 10 59,15 4 15 39 49 48
917431,58 53 57 37 3 15,58 51 48 25 28 43
917431,21 40 40 48 43 22,21 1 41 29 12 34
917431,59 57 5 3 44 52,59 56 1 4 48 40
917431,0 42 40 3 21 46,0 42 22 25 46 32
917431,48 31 37 47 44 57,48 19 56 43 27 24
917431,59 57 52 44 59 37,59 56 48 32 31 8
917431,3 56 4 54 39 7,3 59 3 57 36 43
917431,29 4 29 56 52 25,29 33 2 58 50 15
917431,25 1 8 33 15 13,25 26 34 7 22 35
917431,37 51 50 54 55 45,37 28 18 12 7 52
917431,6 8 59 28 30 4,6 14 13 41 11 15
917431,29 38 8 34 44 1,29 7 15 49 33 34
917431,47 53 48 5 8 47,47 40 28 33 41 28
917431,20 34 24 13 15 38,20 54 18 31 46 24
917431,51 22 49 41 58 18,51 13 2 43 41 59
917431,35 54 49 16 37 27,35 29 18 34 11 38
917431,48 48 6 49 17 57,48 36 42 31 48 45
917431,6 28 30 21 48 17,6 34 4 25 13 30
917431,50 58 27 0 26 16,50 48 15 15 41 57
917431,27 50 13 22 4 29,27 17 30 52 56 25
917431,39 25 16 9 14 49,39 4 20 29 43 32
917431,41 55 15 51 52 4,41 36 51 42 34 38
917431,29 46 56 55 29 31,29 15 11 6 35 6
917431,54 51 6 41 37 29,54 45 51 32 9 38
917431,33 51 34 29 46 18,33 24 58 27 13 31
917431,40 26 43 20 5 53,40 6 49 9 14 7
917431,23 44 11 49 33 50,23 7 18 7 40 30
917431,11 50 49 6 33 5,11 1 50 56 29 34
917431,43 34 8 29 46 38,43 17 25 54 40 18
917431,10 44 42 18 2 7,10 54 36 54 56 3
917431,4 12 11 35 13 49,4 16 27 2 15 4
917431,56 36 27 27 22 16,56 32 59 26 48 4
917431,29 18 4 1 10 4,29 47 51 52 2 6
917431,15 45 19 10 10 58,15 0 19 29 39 37
917431,51 52 39 58 38 17,51 43 22 20 58 15
917431,4 28 33 16 52 14,4 32 5 21 13 27
917431,12 31 50 0 39 23,12 43 33 33 12 35
917431,45 0 58 38 47 21,45 45 43 21 8 29
917431,29 25 31 53 48 42,29 54 25 18 6 48
917431,58 38 14 47 22 0,58 36 50 37 59 59
917431,32 21 13 42 40 49,32 53 6 48 28 17
917431,23 29 5 57 31 48,23 52 57 54 25 13
917431,15 2 22 19 0 4,15 17 39 58 58 2
917431,48 40 26 14 44 0,48 28 54 8 52 52
917431,6 13 32 4 47 26,6 19 51 55 42 8
917431,41 19 48 45 9 26,41 0 48 33 42 8
917431,45 43 19 42 9 23,45 28 47 29 38 1
917431,49 39 12 31 39 22,49 28 40 11 50 12
917431,7 9 46 23 36 0,7 16 2 25 1 1
917431,9 17 16 33 28 17,9 26 42 15 43 0
917431,17 31 7 14 18 2,17 48 55 9 27 29
917431,15 29 50 13 34 52,15 44 34 47 21 13
917431,0 29 49 32 45 11,0 29 18 50 35 46
917431,25 41 8 27 28 35,25 6 14 41 9 44
917431,48 34 49 53 30 50,48 22 11 4 34 24
